url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.ambito.com/inician-obras-autopista-azul-el-sistema-ppp-n5017493,ambito.com,2019-02-22,Argentina,la_lechera/DA0FS0_NCFS000/el_lechera,"Este  nuevo  tramo  tiene  un  plazo  de  obra  de  dos  años  y  beneficiará  la  actividad  agro-ganadera  ,  industrial  ,  empresarial  y  productiva  de  la  zona  ,  especialmente  de  actividades  como la_lechera  ,  plástica  ,  calzado  ,  alimenticia  ,  agroindustrial  ,  metalmecánica  ,  de  telecomunicaciones  y  de  la  construcción  ,  entre  otras  .",la_lechera,da0fs0_ncfs000,el_lechera,como,como,CS,actividades,actividad,NCFP000,de,de,SPS00,especialmente,especialmente,RG,",",",",Fc,",",",",Fc,plástica,plástico,AQ0FS0,",",",",Fc,calzado,calzar,VMP00SM,",",",",Fc,2019-02-22,2019,2010,NCFP000 CS La Lechera Fc AQ0FS0,CS La Lechera Fc,NCFP000 CS La Lechera,SPS00 NCFP000 CS La Lechera,RG SPS00 NCFP000 CS La Lechera,La Lechera Fc AQ0FS0,La Lechera Fc AQ0FS0 Fc,La Lechera Fc AQ0FS0 Fc VMP00SM,"actividad como La Lechera , plástico","como La Lechera ,",actividad como La Lechera,de actividad como La Lechera,especialmente de actividad como La Lechera,"La Lechera , plástico","La Lechera , plástico ,","La Lechera , plástico , calzar"
https://www.granadahoy.com/granadacf/Granada-cf_0_1330367563.html,granadahoy.com,2019-02-22,Spain,la_lechera/DA0FS0_NCFS000/el_lechera,Para  muchos  son  las  cuentas  de la_lechera  pues  ya  el  año  pasado  la  trayectoria  del  conjunto  entrenado  hasta  la  jornada  31  por  José  Luis  Oltra  hacía  presagiar  a  esta  altura  de  la  campaña  que  se  jugaría  como  mínimo  la  fase  de  ascenso  y  el  conjunto  cayó  en  picado  .,la_lechera,da0fs0_ncfs000,el_lechera,de,de,SPS00,cuentas,cuenta,NCFP000,las,el,DA0FP0,son,ser,VSIP3P0,muchos,mucho,PI0MP000,pues,pues,CS,ya,ya,RG,el,el,DA0MS0,año,año,NCMS000,pasado,pasar,VMP00SM,2019-02-22,2019,2010,NCFP000 SPS00 La Lechera CS RG,SPS00 La Lechera CS,NCFP000 SPS00 La Lechera,DA0FP0 NCFP000 SPS00 La Lechera,VSIP3P0 DA0FP0 NCFP000 SPS00 La Lechera,La Lechera CS RG,La Lechera CS RG DA0MS0,La Lechera CS RG DA0MS0 NCMS000,cuenta de La Lechera pues ya,de La Lechera pues,cuenta de La Lechera,el cuenta de La Lechera,ser el cuenta de La Lechera,La Lechera pues ya,La Lechera pues ya el,La Lechera pues ya el año
http://seguinforma.com.ar/23-de-febrero-dia-del-tambero-2/,seguinforma.com.ar,2019-02-23,Argentina,la_lechera/DA0FS0_NCFS000/el_lechera,Los  trabajadores  del  tambo  con  su  labor  contribuyen  al  desarrollo  de  una  industria  tan  importante  del  país  como  lo  es la_lechera  .,la_lechera,da0fs0_ncfs000,el_lechera,es,ser,VSIP3S0,lo,lo,PP3CNA00,como,como,CS,país,país,NCMS000,del,de+el,SPS00+DA0MS0,.,.,Fp,,,,,,,,,,,,,2019-02-23,2019,2010,,VSIP3S0 La Lechera Fp,PP3CNA00 VSIP3S0 La Lechera,CS PP3CNA00 VSIP3S0 La Lechera,NCMS000 CS PP3CNA00 VSIP3S0 La Lechera,,,,,ser La Lechera .,lo ser La Lechera,como lo ser La Lechera,país como lo ser La Lechera,,,
https://elpais.com/ccaa/2019/02/23/catalunya/1550943880_282552.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2019-02-23,Spain,la_lechera/DA0FS0_NCFS000/el_lechera,"Los  independentistas  aseguran  que  esas  cifras  forman  parte  del  cuento  de la_lechera  ,  que  esas  partidas  ,  como  tantas  otras  promesas  ,  no  iban  a  llegar  nunca  y  dudaban  de  que  el  propio  Sánchez  quisiera  aprobar  los  presupuestos  en  su  compañía  .",la_lechera,da0fs0_ncfs000,el_lechera,de,de,SPS00,cuento,cuento,NCMS000,del,de+el,SPS00+DA0MS0,parte,parte,NCFS000,forman,formar,VMIP3P0,",",",",Fc,que,que,CS,esas,ese,DD0FP0,partidas,partida,NCFP000,",",",",Fc,2019-02-23,2019,2010,NCMS000 SPS00 La Lechera Fc CS,SPS00 La Lechera Fc,NCMS000 SPS00 La Lechera,SPS00+DA0MS0 NCMS000 SPS00 La Lechera,NCFS000 SPS00+DA0MS0 NCMS000 SPS00 La Lechera,La Lechera Fc CS,La Lechera Fc CS DD0FP0,La Lechera Fc CS DD0FP0 NCFP000,"cuento de La Lechera , que","de La Lechera ,",cuento de La Lechera,de+el cuento de La Lechera,parte de+el cuento de La Lechera,"La Lechera , que","La Lechera , que ese","La Lechera , que ese partida"
https://prensapcv.wordpress.com/2019/02/23/de-la-ayuda-humanitaria-a-la-intervencion-militar/,wordpress.com,2019-02-24,===NONE===,la_lechera/DA0FS0_NCFS000/el_lechera,"Todas  estas  declaraciones  se  parecen  a  El  cuento  de la_lechera  ,  de  Esopo  .",la_lechera,da0fs0_ncfs000,el_lechera,de,de,SPS00,cuento,contar,VMIP1S0,El,el,NP00000,a,a,SPS00,parecen,parecer,VMIP3P0,",",",",Fc,de,de,SPS00,Esopo,esopo,NP00000,.,.,Fp,,,,2019-02-24,2019,2010,VMIP1S0 SPS00 La Lechera Fc SPS00,SPS00 La Lechera Fc,VMIP1S0 SPS00 La Lechera,NP00000 VMIP1S0 SPS00 La Lechera,SPS00 NP00000 VMIP1S0 SPS00 La Lechera,La Lechera Fc SPS00,La Lechera Fc SPS00 NP00000,La Lechera Fc SPS00 NP00000 Fp,"contar de La Lechera , de","de La Lechera ,",contar de La Lechera,el contar de La Lechera,a el contar de La Lechera,"La Lechera , de","La Lechera , de esopo","La Lechera , de esopo ."
https://as.com/futbol/2019/02/24/primera/1551001950_859318.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,as.com,2019-02-24,===NONE===,la_lechera/DA0FS0_NCFS000/el_lechera,Cuentas  de la_lechera  en  este  partido  50  de  Butarque  como  estadio  de  Primera  que  chocan  con  la  maldición  che  .,la_lechera,da0fs0_ncfs000,el_lechera,de,de,SPS00,Cuentas,contar,VMIP2S0,,,,,,,,,,en,en,SPS00,este,este,DD0MS0,partido,partido,NCMS000,50,50,Z,de,de,SPS00,2019-02-24,2019,2010,VMIP2S0 SPS00 La Lechera SPS00 DD0MS0,SPS00 La Lechera SPS00,VMIP2S0 SPS00 La Lechera,,,La Lechera SPS00 DD0MS0,La Lechera SPS00 DD0MS0 NCMS000,La Lechera SPS00 DD0MS0 NCMS000 Z,contar de La Lechera en este,de La Lechera en,contar de La Lechera,,,La Lechera en este,La Lechera en este partido,La Lechera en este partido 50
https://www.diariodeleon.es/noticias/deportes/cultural-roza-zona-play-off_1316475.html,diariodeleon.es,2019-02-25,Spain,la_lechera/DA0FS0_NCFS000/el_lechera,Pretende  vivir  de  realidades  y  no  de  las  cuentas  de la_lechera  .,la_lechera,da0fs0_ncfs000,el_lechera,de,de,SPS00,cuentas,cuenta,NCFP000,las,el,DA0FP0,de,de,SPS00,no,no,RN,.,.,Fp,,,,,,,,,,,,,2019-02-25,2019,2010,,SPS00 La Lechera Fp,NCFP000 SPS00 La Lechera,DA0FP0 NCFP000 SPS00 La Lechera,SPS00 DA0FP0 NCFP000 SPS00 La Lechera,,,,,de La Lechera .,cuenta de La Lechera,el cuenta de La Lechera,de el cuenta de La Lechera,,,
https://www.elprogreso.es/articulo/lugo/guardiana-esencias-cocido/201902241912521361727.html,elprogreso.es,2019-02-25,Spain,la_lechera/DA0FS0_NCFS000/el_lechera,El  suyo  es  un  cuento  de la_lechera  que  sale  bien  .,la_lechera,da0fs0_ncfs000,el_lechera,de,de,SPS00,cuento,cuento,NCMS000,un,uno,DI0MS0,es,ser,VSIP3S0,suyo,suyo,PX3MS0C0,que,que,PR0CN000,sale,salir,VMIP3S0,bien,bien,RG,.,.,Fp,,,,2019-02-25,2019,2010,NCMS000 SPS00 La Lechera PR0CN000 VMIP3S0,SPS00 La Lechera PR0CN000,NCMS000 SPS00 La Lechera,DI0MS0 NCMS000 SPS00 La Lechera,VSIP3S0 DI0MS0 NCMS000 SPS00 La Lechera,La Lechera PR0CN000 VMIP3S0,La Lechera PR0CN000 VMIP3S0 RG,La Lechera PR0CN000 VMIP3S0 RG Fp,cuento de La Lechera que salir,de La Lechera que,cuento de La Lechera,uno cuento de La Lechera,ser uno cuento de La Lechera,La Lechera que salir,La Lechera que salir bien,La Lechera que salir bien .
https://www.europapress.es/cantabria/noticia-incendio-sauna-obliga-cerrar-piscina-lechera-temporalmente-20190227194946.html,europapress.es,2019-02-27,Spain,La_Lechera/NP00000_NP00000/la_lechera,<doc uri=https://www.europapress.es/cantabria/noticia-incendio-sauna-obliga-cerrar-piscina-lechera-temporalmente-20190227194946.html website=europapress.es date=2019-02-27 source_country=Spain> /uno/DI0MS0 /incendio/NCMS000 /en/SPS00 /el/DA0FS0 /sauna/NCFS000 /obligar/VMIP3S0 /a/SPS00 /cerrar/VMN0000 /el/DA0FS0 /piscina/NCFS000 /de/SPS00 La_Lechera  temporalmente,la_lechera,np00000_np00000,la_lechera,de,de,SPS00,piscina,piscina,NCFS000,la,el,DA0FS0,cerrar,cerrar,VMN0000,a,a,SPS00,temporalmente,temporalmente,RG,,,,,,,,,,,,,2019-02-27,2019,2010,,SPS00 La Lechera RG,NCFS000 SPS00 La Lechera,DA0FS0 NCFS000 SPS00 La Lechera,VMN0000 DA0FS0 NCFS000 SPS00 La Lechera,,,,,de La Lechera temporalmente,piscina de La Lechera,el piscina de La Lechera,cerrar el piscina de La Lechera,,,
https://www.europapress.es/cantabria/noticia-incendio-sauna-obliga-cerrar-piscina-lechera-temporalmente-20190227194946.html,europapress.es,2019-02-27,Spain,La_Lechera/NP00000_NP00000/la_lechera,"Un  incendio  registrado  esta  tarde  en  la  sauna  masculina  de  la  piscina  municipal  de La_Lechera  ,  en  Torrelavega  ,  obliga  al  Ayuntamiento  a  cerrar  temporalmente  las  instalaciones  .",la_lechera,np00000_np00000,la_lechera,de,de,SPS00,municipal,municipal,AQ0CS0,piscina,piscina,NCFS000,la,el,DA0FS0,de,de,SPS00,",",",",Fc,en,en,SPS00,Torrelavega,torrelavega,NP00000,",",",",Fc,obliga,obligar,VMIP3S0,2019-02-27,2019,2010,AQ0CS0 SPS00 La Lechera Fc SPS00,SPS00 La Lechera Fc,AQ0CS0 SPS00 La Lechera,NCFS000 AQ0CS0 SPS00 La Lechera,DA0FS0 NCFS000 AQ0CS0 SPS00 La Lechera,La Lechera Fc SPS00,La Lechera Fc SPS00 NP00000,La Lechera Fc SPS00 NP00000 Fc,"municipal de La Lechera , en","de La Lechera ,",municipal de La Lechera,piscina municipal de La Lechera,el piscina municipal de La Lechera,"La Lechera , en","La Lechera , en torrelavega","La Lechera , en torrelavega ,"
https://nuevaya.com.ni/bomberos-sofocan-incendio-forestal-en-un-cerro-de-jinotega/,nuevaya.com.ni,2019-02-28,Nicaragua,La_Lechera/NP00000_NP00000/la_lechera,"El  incendio  suscitado  en  circunstancias  desconocidas  se  registró  a  eso  de  las  5:30  de  la  tarde  en  el  sector  de La_Lechera  en  la  ciudad  de  Jinotega  ,  y  amenazaba  con  expandirse  a  viviendas  cercanas  .",la_lechera,np00000_np00000,la_lechera,de,de,SPS00,sector,sector,NCMS000,el,el,DA0MS0,en,en,SPS00,tarde,tarde,NCFS000,en,en,SPS00,la,el,DA0FS0,ciudad,ciudad,NCFS000,de,de,SPS00,Jinotega,jinotega,NP00000,2019-02-28,2019,2010,NCMS000 SPS00 La Lechera SPS00 DA0FS0,SPS00 La Lechera SPS00,NCMS000 SPS00 La Lechera,DA0MS0 NCMS000 SPS00 La Lechera,SPS00 DA0MS0 NCMS000 SPS00 La Lechera,La Lechera SPS00 DA0FS0,La Lechera SPS00 DA0FS0 NCFS000,La Lechera SPS00 DA0FS0 NCFS000 SPS00,sector de La Lechera en el,de La Lechera en,sector de La Lechera,el sector de La Lechera,en el sector de La Lechera,La Lechera en el,La Lechera en el ciudad,La Lechera en el ciudad de
http://www.zocalo.com.mx/seccion/opinion-articulo/un-candidato-a-la-presidencia-con-raices-en-coahuila/,zocalo.com.mx,2019-02-28,Mexico,La_Lechera/DA0FS0_NP00000/el_lechera,"EN  GUERRERO  Azucena  "" La_Lechera  ""  era  un  personaje  típico  y  apreciado  en  la  comunidad  ,  de  quien  se  guardan  gratos  recuerdos  .  +",la_lechera,da0fs0_np00000,el_lechera,"""","""",Fe,Azucena,azucena,NP00000,GUERRERO,guerrero,NP00000,EN,en,NP00000,,,,"""","""",Fe,era,ser,VSII1S0,un,uno,DI0MS0,personaje,personaje,NCMS000,típico,típico,AQ0MS0,2019-02-28,2019,2010,NP00000 Fe La Lechera Fe VSII1S0,Fe La Lechera Fe,NP00000 Fe La Lechera,NP00000 NP00000 Fe La Lechera,NP00000 NP00000 NP00000 Fe La Lechera,La Lechera Fe VSII1S0,La Lechera Fe VSII1S0 DI0MS0,La Lechera Fe VSII1S0 DI0MS0 NCMS000,"azucena "" La Lechera "" ser",""" La Lechera ""","azucena "" La Lechera","guerrero azucena "" La Lechera","en guerrero azucena "" La Lechera","La Lechera "" ser","La Lechera "" ser uno","La Lechera "" ser uno personaje"
https://www.europapress.es/cantabria/noticia-piscina-lechera-reabrira-pocos-dias-incendio-sauna-20190228140058.html,europapress.es,2019-02-28,Spain,La_Lechera/NP00000_NP00000/la_lechera,"<doc uri=https://www.europapress.es/cantabria/noticia-piscina-lechera-reabrira-pocos-dias-incendio-sauna-20190228140058.html website=europapress.es date=2019-02-28 source_country=Spain> /el/DA0FS0 /piscina/NCFS000 /de/SPS00 La_Lechera  reabrirá  en  ""  pocos  días  ""  tras  el  incendio  en  la  sauna",la_lechera,np00000_np00000,la_lechera,de,de,SPS00,piscina,piscina,NCFS000,La,el,DA0FS0,,,,,,,reabrirá,reabrir,VMIF3S0,en,en,SPS00,"""","""",Fe,pocos,poco,DI0MP0,días,día,NCMP000,2019-02-28,2019,2010,NCFS000 SPS00 La Lechera VMIF3S0 SPS00,SPS00 La Lechera VMIF3S0,NCFS000 SPS00 La Lechera,DA0FS0 NCFS000 SPS00 La Lechera,,La Lechera VMIF3S0 SPS00,La Lechera VMIF3S0 SPS00 Fe,La Lechera VMIF3S0 SPS00 Fe DI0MP0,piscina de La Lechera reabrir en,de La Lechera reabrir,piscina de La Lechera,el piscina de La Lechera,,La Lechera reabrir en,"La Lechera reabrir en ""","La Lechera reabrir en "" poco"
https://www.europapress.es/cantabria/noticia-piscina-lechera-reabrira-pocos-dias-incendio-sauna-20190228140058.html,europapress.es,2019-02-28,Spain,La_Lechera/NP00000_NP00000/la_lechera,"El  alcalde  de  Torrelavega  ,  José  Manuel  Cruz  Viadero  ,  ha  anunciado  este  jueves  que  la  piscina  municipal  de La_Lechera  volverá  a  abrir  dentro  de  ""  muy  pocos  días  ""  ,  tras  el  incendio  registrado  ayer  en  la  sauna  masculina  ,  que  ha  afectado  tanto  a  ésta  como  al  vestuario  de  hombres  .",la_lechera,np00000_np00000,la_lechera,de,de,SPS00,municipal,municipal,AQ0CS0,piscina,piscina,NCFS000,la,el,DA0FS0,que,que,CS,volverá,volver,VMIF3S0,a,a,SPS00,abrir,abrir,VMN0000,dentro,dentro,RG,de,de,SPS00,2019-02-28,2019,2010,AQ0CS0 SPS00 La Lechera VMIF3S0 SPS00,SPS00 La Lechera VMIF3S0,AQ0CS0 SPS00 La Lechera,NCFS000 AQ0CS0 SPS00 La Lechera,DA0FS0 NCFS000 AQ0CS0 SPS00 La Lechera,La Lechera VMIF3S0 SPS00,La Lechera VMIF3S0 SPS00 VMN0000,La Lechera VMIF3S0 SPS00 VMN0000 RG,municipal de La Lechera volver a,de La Lechera volver,municipal de La Lechera,piscina municipal de La Lechera,el piscina municipal de La Lechera,La Lechera volver a,La Lechera volver a abrir,La Lechera volver a abrir dentro
https://www.europapress.es/cantabria/noticia-fernandez-teijeiro-no-he-entrado-politica-dispensar-ibuprofenos-dar-vitaminas-20190301143209.html,europapress.es,2019-03-01,Spain,La_Lechera/NP00000_NP00000/la_lechera,"""  Esa  es  nuestra  única  obsesión  ,  transformar  y  modernizar  esta  ciudad  ,  porque  lo  único  que  ha  traído  la  alianza  de  socialistas  y  regionalistas  en  Cantabria  y  en  el  Ayuntamiento  ha  sido  decepción  y  fracaso  ""  ,  ha  advertido  tras  asegurar  que  en  esta  legislatura  ha  habido  ""  promesas  eternas  ,  pero  ni  un  solo  proyecto  transformador  ""  ,  haciendo  mención  a  Las  Excavadas  ,  el  centro  regional  de  Emprendedores  ,  la  transformación  del  ferial  ,  el  conservatorio  de  música  y  el  centro  cultural La_Lechera  .",la_lechera,np00000_np00000,la_lechera,cultural,cultural,AQ0CS0,centro,centro,NCMS000,el,el,DA0MS0,y,y,CC,música,música,NCFS000,.,.,Fp,,,,,,,,,,,,,2019-03-01,2019,2010,,AQ0CS0 La Lechera Fp,NCMS000 AQ0CS0 La Lechera,DA0MS0 NCMS000 AQ0CS0 La Lechera,CC DA0MS0 NCMS000 AQ0CS0 La Lechera,,,,,cultural La Lechera .,centro cultural La Lechera,el centro cultural La Lechera,y el centro cultural La Lechera,,,
https://www.elperiodicodearagon.com/noticias/opinion/apuntes-electorales_1346651.html,elperiodicodearagon.com,2019-03-03,===NONE===,la_lechera/DA0FS0_NCFS000/el_lechera,"En  una  palabra  ,  que  si  se  produce  el  anunciado  trasvase  de  votos  de  centro  al  PSOE  y  los  votantes  de  izquierdas  no  se  quedan  en  casa  como  ocurrió  en  Andalucía  ,  el  cántaro  de la_lechera  de  la  derecha  tricéfala  ,  puede  romperse  el  28  de  abril  .",la_lechera,da0fs0_ncfs000,el_lechera,de,de,SPS00,cántaro,cántaro,NCMS000,el,el,DA0MS0,",",",",Fc,Andalucía,andalucía,NP00000,de,de,SPS00,la,el,DA0FS0,derecha,derecha,NCFS000,tricéfala,tricéfalo,AQ0FS0,",",",",Fc,2019-03-03,2019,2010,NCMS000 SPS00 La Lechera SPS00 DA0FS0,SPS00 La Lechera SPS00,NCMS000 SPS00 La Lechera,DA0MS0 NCMS000 SPS00 La Lechera,Fc DA0MS0 NCMS000 SPS00 La Lechera,La Lechera SPS00 DA0FS0,La Lechera SPS00 DA0FS0 NCFS000,La Lechera SPS00 DA0FS0 NCFS000 AQ0FS0,cántaro de La Lechera de el,de La Lechera de,cántaro de La Lechera,el cántaro de La Lechera,", el cántaro de La Lechera",La Lechera de el,La Lechera de el derecha,La Lechera de el derecha tricéfalo
https://www.elperiodico.com/es/opinion/20190303/el-disparate-de-los-naranjas-7334717,elperiodico.com,2019-03-03,===NONE===,la_lechera/DA0FS0_NCFS000/el_lechera,"Al  líder  de  la  formación  naranja  le  ha  pasado  como  en  el  cuento  de la_lechera  ,  soñaba  con  que  el  curso  natural  de  las  cosas  le  llevaría  a  relevar  al  PP  y  adueñarse  del  centro  en  una  marcha  fulgurante  hacia  la  Moncloa  ,  hasta  que  la  súbita  moción  de  censura  socialista  le  hizo  darse  de  bruces  .",la_lechera,da0fs0_ncfs000,el_lechera,de,de,SPS00,cuento,cuento,NCMS000,el,el,DA0MS0,en,en,SPS00,como,como,CS,",",",",Fc,soñaba,soñar,VMII3S0,con,con,SPS00,que,que,CS,el,el,DA0MS0,2019-03-03,2019,2010,NCMS000 SPS00 La Lechera Fc VMII3S0,SPS00 La Lechera Fc,NCMS000 SPS00 La Lechera,DA0MS0 NCMS000 SPS00 La Lechera,SPS00 DA0MS0 NCMS000 SPS00 La Lechera,La Lechera Fc VMII3S0,La Lechera Fc VMII3S0 SPS00,La Lechera Fc VMII3S0 SPS00 CS,"cuento de La Lechera , soñar","de La Lechera ,",cuento de La Lechera,el cuento de La Lechera,en el cuento de La Lechera,"La Lechera , soñar","La Lechera , soñar con","La Lechera , soñar con que"
https://www.elperiodicomediterraneo.com/noticias/deportes/empate-empate-frustracion-frustracion_1207131.html,elperiodicomediterraneo.com,2019-03-04,===NONE===,la_lechera/DA0FS0_NCFS000/el_lechera,"Todo  ,  claro  está  ,  supeditado  a  ese  triunfo  tan  esquivo  ;  sin  él  ,  todo  los  demás  no  son  más  que  las  cuentas  de la_lechera  .",la_lechera,da0fs0_ncfs000,el_lechera,de,de,SPS00,cuentas,cuenta,NCFP000,las,el,DA0FP0,que,que,CS,más,más,RG,.,.,Fp,,,,,,,,,,,,,2019-03-04,2019,2010,,SPS00 La Lechera Fp,NCFP000 SPS00 La Lechera,DA0FP0 NCFP000 SPS00 La Lechera,CS DA0FP0 NCFP000 SPS00 La Lechera,,,,,de La Lechera .,cuenta de La Lechera,el cuenta de La Lechera,que el cuenta de La Lechera,,,
https://www.larepublica.co/ocio/recorra-un-museo-imaginario-con-las-colecciones-de-la-artista-elsa-zambrano-2834960,larepublica.co,2019-03-04,Colombia,La_lechera/DA0FS0_NCFS000/el_lechera,"Así  mismo  ,  hará  referencia  a  importantes  obras  como  '  La  niña  de  la  perla  '  y  ' La_lechera  '  de  Johannes  Vermeer  ,  '  Las  meninas  '  de  Diego  Velázquez  ,  '  La  gran  ola  '  de  Katsushika  Hokusai  ,  '  El  hijo  del  hombre  '  de  René  Magritte  y  '  La  Mona  Lisa  '  de  Leonardo  da  Vinci  .",la_lechera,da0fs0_ncfs000,el_lechera,',',Fe,y,y,CC,',',Fe,perla,perla,NCFS000,la,el,DA0FS0,',',Fe,de,de,SPS00,Johannes,johannes,NP00000,Vermeer,vermeer,NP00000,",",",",Fc,2019-03-04,2019,2010,CC Fe La Lechera Fe SPS00,Fe La Lechera Fe,CC Fe La Lechera,Fe CC Fe La Lechera,NCFS000 Fe CC Fe La Lechera,La Lechera Fe SPS00,La Lechera Fe SPS00 NP00000,La Lechera Fe SPS00 NP00000 NP00000,y ' La Lechera ' de,' La Lechera ',y ' La Lechera,' y ' La Lechera,perla ' y ' La Lechera,La Lechera ' de,La Lechera ' de johannes,La Lechera ' de johannes vermeer
http://www.latribuna.hn/2019/03/04/el-cuento-de-la-lechera-o-ley-de-colaboracion-ineficaz/,latribuna.hn,2019-03-04,Honduras,la_lechera/DA0FS0_NCFS000/el_lechera,"<doc uri=http://www.latribuna.hn/2019/03/04/el-cuento-de-la-lechera-o-ley-de-colaboracion-ineficaz/ website=latribuna.hn date=2019-03-04 source_country=Honduras> /el/DA0MS0 /cuento/NCMS000 /de/SPS00 la_lechera  ,  o  ley  de  colaboración  ineficaz",la_lechera,da0fs0_ncfs000,el_lechera,de,de,SPS00,cuento,cuento,NCMS000,El,el,DA0MS0,,,,,,,",",",",Fc,o,o,CC,ley,ley,NCFS000,de,de,SPS00,colaboración,colaboración,NCFS000,2019-03-04,2019,2010,NCMS000 SPS00 La Lechera Fc CC,SPS00 La Lechera Fc,NCMS000 SPS00 La Lechera,DA0MS0 NCMS000 SPS00 La Lechera,,La Lechera Fc CC,La Lechera Fc CC NCFS000,La Lechera Fc CC NCFS000 SPS00,"cuento de La Lechera , o","de La Lechera ,",cuento de La Lechera,el cuento de La Lechera,,"La Lechera , o","La Lechera , o ley","La Lechera , o ley de"
http://www.latribuna.hn/2019/03/04/el-cuento-de-la-lechera-o-ley-de-colaboracion-ineficaz/,latribuna.hn,2019-03-04,Honduras,la_lechera/DA0FS0_NCFS000/el_lechera,"Con  conocimiento  ,  planifiquemos  operaciones  de  captación  e  infiltración  ...  Aprobar  y  publicar  en  La  Gaceta  la  LdCE  solo  será  otro  cuento  de la_lechera  . </doc>",la_lechera,da0fs0_ncfs000,el_lechera,de,de,SPS00,cuento,cuento,NCMS000,otro,otro,DI0MS0,será,ser,VSIF3S0,solo,solo,AQ0MS0,.,.,Fp,</doc>,,,,,,,,,,,,2019-03-04,2019,2010,,SPS00 La Lechera Fp,NCMS000 SPS00 La Lechera,DI0MS0 NCMS000 SPS00 La Lechera,VSIF3S0 DI0MS0 NCMS000 SPS00 La Lechera,,,,,de La Lechera .,cuento de La Lechera,otro cuento de La Lechera,ser otro cuento de La Lechera,,,
https://www.panorama.com.ve//pitoquito/La-lechera-y-su-cantaro-20190301-0035.html,panorama.com.ve,2019-03-04,"Venezuela, Bolivarian Republic of",La_lechera/DA0FS0_NCFS000/el_lechera,"<doc uri=https://www.panorama.com.ve//pitoquito/La-lechera-y-su-cantaro-20190301-0035.html website=panorama.com.ve date=2019-03-04 source_country=Venezuela, Bolivarian Republic of> La_lechera  y  su  cántaro",la_lechera,da0fs0_ncfs000,el_lechera,,,,,,,,,,,,,,,,y,y,CC,su,su,DP3CS0,cántaro,cántaro,NCMS000,,,,,,,2019-03-04,2019,2010,,,,,,La Lechera CC DP3CS0,La Lechera CC DP3CS0 NCMS000,,,,,,,La Lechera y su,La Lechera y su cántaro,
https://www.panorama.com.ve//pitoquito/La-lechera-y-su-cantaro-20190301-0035.html,panorama.com.ve,2019-03-04,"Venezuela, Bolivarian Republic of",la_lechera/DA0FS0_NCFS000/el_lechera,"Por  andar  distraída  con  sus  pensamientos  , la_lechera  tropezó  con  una  piedra  y  el  cántaro  se  rompió  derramando  toda  la  leche  .",la_lechera,da0fs0_ncfs000,el_lechera,",",",",Fc,pensamientos,pensamiento,NCMP000,sus,su,DP3CP0,con,con,SPS00,distraída,distraer,VMP00SF,tropezó,tropezar,VMIS3S0,con,con,SPS00,una,uno,DI0FS0,piedra,piedra,NCFS000,y,y,CC,2019-03-04,2019,2010,NCMP000 Fc La Lechera VMIS3S0 SPS00,Fc La Lechera VMIS3S0,NCMP000 Fc La Lechera,DP3CP0 NCMP000 Fc La Lechera,SPS00 DP3CP0 NCMP000 Fc La Lechera,La Lechera VMIS3S0 SPS00,La Lechera VMIS3S0 SPS00 DI0FS0,La Lechera VMIS3S0 SPS00 DI0FS0 NCFS000,"pensamiento , La Lechera tropezar con",", La Lechera tropezar","pensamiento , La Lechera","su pensamiento , La Lechera","con su pensamiento , La Lechera",La Lechera tropezar con,La Lechera tropezar con uno,La Lechera tropezar con uno piedra
