url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.hoymercedes.com.ar/principal/2019/06/26/r-bulevar-entrego-donaciones-a-jardines-y-escuelas/,hoymercedes.com.ar,2019-06-26,Argentina,plasticolas/NCFP000/plasticolas,"Entre  los  artículos  donados  ,  los  alumnos  de  las  instituciones  educativas  disfrutarán  de  instrumentos  musicales  ,  lapices  ,  temperas  ,  cartulinas  ,  cuadernos  , plasticolas  de  colores  ,  crayones  ,  así  como  alguna  ropa  necesaria  para  algunos  de  los  chicos  que  asisten  a  las  escuelas  beneficiadas  .",plasticolas,ncfp000,plasticolas,",",",",Fc,cuadernos,cuaderno,NCMP000,",",",",Fc,cartulinas,cartulina,NCFP000,",",",",Fc,de,de,SPS00,colores,color,NCMP000,",",",",Fc,crayones,crayones,NCFP000,",",",",Fc,2019-06-26,2019,2010,NCMP000 Fc Plasticola SPS00 NCMP000,Fc Plasticola SPS00,NCMP000 Fc Plasticola,Fc NCMP000 Fc Plasticola,NCFP000 Fc NCMP000 Fc Plasticola,Plasticola SPS00 NCMP000,Plasticola SPS00 NCMP000 Fc,Plasticola SPS00 NCMP000 Fc NCFP000,"cuaderno , Plasticola de color",", Plasticola de","cuaderno , Plasticola",", cuaderno , Plasticola","cartulina , cuaderno , Plasticola",Plasticola de color,"Plasticola de color ,","Plasticola de color , crayones"
https://www.lanacion.com.ar/turismo/londres-planes-accesibles-para-hacer-con-chicos-nid2262340,lanacion.com.ar,2019-06-30,Argentina,plasticolas/NCFP000/plasticolas,"Cartulinas  de  colores  ,  crayones  y plasticolas  los  mantuvieron  entretenidos  más  de  una  hora  .",plasticolas,ncfp000,plasticolas,y,y,CC,crayones,crayones,NCFP000,",",",",Fc,colores,color,NCMP000,de,de,SPS00,los,lo,PP3MPA00,mantuvieron,mantener,VMIS3P0,entretenidos,entretener,VMP00PM,más,más,RG,de,de,SPS00,2019-06-30,2019,2010,NCFP000 CC Plasticola PP3MPA00 VMIS3P0,CC Plasticola PP3MPA00,NCFP000 CC Plasticola,Fc NCFP000 CC Plasticola,NCMP000 Fc NCFP000 CC Plasticola,Plasticola PP3MPA00 VMIS3P0,Plasticola PP3MPA00 VMIS3P0 VMP00PM,Plasticola PP3MPA00 VMIS3P0 VMP00PM RG,crayones y Plasticola lo mantener,y Plasticola lo,crayones y Plasticola,", crayones y Plasticola","color , crayones y Plasticola",Plasticola lo mantener,Plasticola lo mantener entretener,Plasticola lo mantener entretener más
http://www.primeraedicion.com.ar/nota/100136125/todo-preparado-en-misiones-para-el-eclipse/,primeraedicion.com.ar,2019-07-01,Argentina,plasticola/NCFS000/plasticola,"Para  ello  ,  los  participantes  deberán  concurrir  con  una  caja  de  zapatos  y  /  o  un  rollo  de  cartón  de  papel  de  cocina  ;  un  pedazo  de  cartón  de  10  ×  20  centímetros  ;  un  pedazo  de  papel  de  aluminio  de  10  ×  10  centímetros  ;  un  pedazo  de  papel  manteca  de  10  ×  10  centímetros  ;  dos  bandas  elásticas  medianas  ;  tijeras  y  /  o  trincheta  ;  y plasticola  .",plasticola,ncfs000,plasticola,y,y,CC,;,;,Fx,trincheta,trincha,NCFS00D,o,o,CC,/,,,.,.,Fp,,,,,,,,,,,,,2019-07-01,2019,2010,,CC Plasticola Fp,Fx CC Plasticola,NCFS00D Fx CC Plasticola,CC NCFS00D Fx CC Plasticola,,,,,y Plasticola .,; y Plasticola,trincha ; y Plasticola,o trincha ; y Plasticola,,,
https://www.diariodecuyo.com.ar/sanjuan/Se-inspiraron-en-Los-Simpson-para-hacer-la-camara-oscura-20190702-0048.html,diariodecuyo.com.ar,2019-07-02,Argentina,plasticola/NCFS000/plasticola,"Con  una  caja  de  zapatos  ,  una  hoja  A4  ,  un  rollo  de  papel  higiénico  ,  una  tijera  ,  un  lápiz  , plasticola  y  una  aguja  y  /  o  compás  . </doc>",plasticola,ncfs000,plasticola,",",",",Fc,lápiz,lápiz,NCMS000,un,uno,DI0MS0,",",",",Fc,tijera,tijera,NCFS000,y,y,CC,una,uno,DI0FS0,aguja,aguja,NCFS000,y,y,CC,/,,,2019-07-02,2019,2010,NCMS000 Fc Plasticola CC DI0FS0,Fc Plasticola CC,NCMS000 Fc Plasticola,DI0MS0 NCMS000 Fc Plasticola,Fc DI0MS0 NCMS000 Fc Plasticola,Plasticola CC DI0FS0,Plasticola CC DI0FS0 NCFS000,Plasticola CC DI0FS0 NCFS000 CC,"lápiz , Plasticola y uno",", Plasticola y","lápiz , Plasticola","uno lápiz , Plasticola",", uno lápiz , Plasticola",Plasticola y uno,Plasticola y uno aguja,Plasticola y uno aguja y
http://www.diarioalfil.com.ar/2019/07/16/las-vacaciones-son-tan-ninas/,diarioalfil.com.ar,2019-07-16,Argentina,plasticola/NCFS000/plasticola,"En  la  ocasión  se  compartirá  una  rica  merienda  preparada  especialmente  por  Kråke  café  ,  se  leerán  fragmentos  del  libro  ,  se  podrá  jugar  con  papeles  , plasticola  y  tijeritas  ,  para  imaginar  como  la  ilustradora  creó  las  imágenes  para  este  libro  .",plasticola,ncfs000,plasticola,",",",",Fc,papeles,papel,NCMP000,con,con,SPS00,jugar,jugar,VMN0000,podrá,poder,VMIF3S0,y,y,CC,tijeritas,tijera,NCFP00D,",",",",Fc,para,para,SPS00,imaginar,imaginar,VMN0000,2019-07-16,2019,2010,NCMP000 Fc Plasticola CC NCFP00D,Fc Plasticola CC,NCMP000 Fc Plasticola,SPS00 NCMP000 Fc Plasticola,VMN0000 SPS00 NCMP000 Fc Plasticola,Plasticola CC NCFP00D,Plasticola CC NCFP00D Fc,Plasticola CC NCFP00D Fc SPS00,"papel , Plasticola y tijera",", Plasticola y","papel , Plasticola","con papel , Plasticola","jugar con papel , Plasticola",Plasticola y tijera,"Plasticola y tijera ,","Plasticola y tijera , para"
https://www.perfil.com/noticias/politica/submarino-ara-san-juan-familiares-creen-oficialismo-intenta-proteger-oscar-aguad.phtml,perfil.com,2019-07-16,Argentina,plasticola/NCFS000/plasticola,"Les  cabe  una  responsabilidad  indirecta  ,  así  haya  estado  atado  con  alambre  y  pegado  con plasticola  ,  la  orden  de  zarpar  la  dio  este  gobierno  bajo  el  mando  de  Aguad  en  la  cartera  ""  .",plasticola,ncfs000,plasticola,con,con,SPS00,pegado,pegar,VMP00SM,y,y,CC,alambre,alambre,NCMS000,con,con,SPS00,",",",",Fc,la,el,DA0FS0,orden,orden,NCMS000,de,de,SPS00,zarpar,zarpar,VMN0000,2019-07-16,2019,2010,VMP00SM SPS00 Plasticola Fc DA0FS0,SPS00 Plasticola Fc,VMP00SM SPS00 Plasticola,CC VMP00SM SPS00 Plasticola,NCMS000 CC VMP00SM SPS00 Plasticola,Plasticola Fc DA0FS0,Plasticola Fc DA0FS0 NCMS000,Plasticola Fc DA0FS0 NCMS000 SPS00,"pegar con Plasticola , el","con Plasticola ,",pegar con Plasticola,y pegar con Plasticola,alambre y pegar con Plasticola,"Plasticola , el","Plasticola , el orden","Plasticola , el orden de"
https://noticiasdebariloche.com.ar/tenes-una-revista-vogue-un-museo-porteno-te-invita-a-participar-de-una-obra-de-arte/,noticiasdebariloche.com.ar,2019-07-23,Argentina,plasticola/NCFS000/plasticola,"""  A  lo  largo  de  mi  vida  siempre  compré  Vogue  ""  ,  recuerda  De  Loof  sobre  un  material  que  descubrió  ,  recortó  y  modeló  en  diferentes  formas  o  con  el  que  creó  collages  usando plasticola  y  contact  .  ""  Ya  usé  todas  las  que  tenía  .",plasticola,ncfs000,plasticola,usando,usar,VMG0000,collages,collage,NCMP000,creó,crear,VMIS3S0,que,que,PR0CN000,el,el,DA0MS0,y,y,CC,contact,contact,NCMS000,.,.,Fp,"""","""",Fe,Ya,ya,RG,2019-07-23,2019,2010,NCMP000 VMG0000 Plasticola CC NCMS000,VMG0000 Plasticola CC,NCMP000 VMG0000 Plasticola,VMIS3S0 NCMP000 VMG0000 Plasticola,PR0CN000 VMIS3S0 NCMP000 VMG0000 Plasticola,Plasticola CC NCMS000,Plasticola CC NCMS000 Fp,Plasticola CC NCMS000 Fp Fe,collage usar Plasticola y contact,usar Plasticola y,collage usar Plasticola,crear collage usar Plasticola,que crear collage usar Plasticola,Plasticola y contact,Plasticola y contact .,"Plasticola y contact . """
https://www.lanacion.com.ar/opinion/que-paso-paso-nid2277670,lanacion.com.ar,2019-08-15,Argentina,plasticola/NCFS000/plasticola,"El  Gobierno  quiso  verter  sobre  las  grietas  del  empeoramiento  económico  dosis  cada  vez  mayores  de  la plasticola  de  la  épica  (  tal  vez  fuera  esto  inevitable  )  ,  pero  las  elecciones  no  se  ganan  con  el  núcleo  duro  ,  sino  con  los  votantes  más  o  menos  flotantes  que  eligen  de  manera  mas  orientada  a  resultados  .",plasticola,ncfs000,plasticola,la,el,DA0FS0,de,de,SPS00,mayores,mayor,AQ0CP0,vez,vez,NCFS000,cada,cada,DI0CS0,de,de,SPS00,la,el,DA0FS0,épica,épica,NCFS000,(,(,Fpa,tal,tal,DD0CS0,2019-08-15,2019,2010,SPS00 DA0FS0 Plasticola SPS00 DA0FS0,DA0FS0 Plasticola SPS00,SPS00 DA0FS0 Plasticola,AQ0CP0 SPS00 DA0FS0 Plasticola,NCFS000 AQ0CP0 SPS00 DA0FS0 Plasticola,Plasticola SPS00 DA0FS0,Plasticola SPS00 DA0FS0 NCFS000,Plasticola SPS00 DA0FS0 NCFS000 Fpa,de el Plasticola de el,el Plasticola de,de el Plasticola,mayor de el Plasticola,vez mayor de el Plasticola,Plasticola de el,Plasticola de el épica,Plasticola de el épica (
https://viapais.com.ar/punta-alta/1206382-punta-alta-alumnos-de-la-secundaria-no1-hicieron-cabezales-para-una-ong/,viapais.com.ar,2019-08-15,Argentina,plasticola/NCFS000/plasticola,"Los  materiales  utilizados  por  los  alumnos  fueron  Caja  ,  afiches  ,  papel  de  diario  ,  papel  madera  ,  cartón  , plasticola  ,  globos  ,  témperas  acrílicos  ,  pincel  .",plasticola,ncfs000,plasticola,",",",",Fc,cartón,cartón,NCMS000,",",",",Fc,madera,madera,NCFS000,papel,papel,NCMS000,",",",",Fc,globos,globo,NCMP000,",",",",Fc,témperas,témpera,NCFP000,acrílicos,acrílico,AQ0MP0,2019-08-15,2019,2010,NCMS000 Fc Plasticola Fc NCMP000,Fc Plasticola Fc,NCMS000 Fc Plasticola,Fc NCMS000 Fc Plasticola,NCFS000 Fc NCMS000 Fc Plasticola,Plasticola Fc NCMP000,Plasticola Fc NCMP000 Fc,Plasticola Fc NCMP000 Fc NCFP000,"cartón , Plasticola , globo",", Plasticola ,","cartón , Plasticola",", cartón , Plasticola","madera , cartón , Plasticola","Plasticola , globo","Plasticola , globo ,","Plasticola , globo , témpera"
https://viapais.com.ar/eldorado/1209279-el-neni-2008-de-eldorado-volvio-a-sufrir-robos-y-diversos-destrozos/,viapais.com.ar,2019-08-16,Argentina,plasticolas/NCFP000/plasticolas,"Asimismo  ,  aceptan  de  igual  manera  la  donación  de  materiales  didácticos  para  los  alumnos  :  plastilinas  , plasticolas  ,  hojas  ,  pinceles  ,  lápices  para  colorear  y  demás  elementos  de  trabajo  . </doc>",plasticolas,ncfp000,plasticolas,",",",",Fc,plastilinas,plastilinas,NCFP000,:,:,Fd,alumnos,alumno,NCMP000,los,el,DA0MP0,",",",",Fc,hojas,hoja,NCFP000,",",",",Fc,pinceles,pincel,NCMP000,",",",",Fc,2019-08-16,2019,2010,NCFP000 Fc Plasticola Fc NCFP000,Fc Plasticola Fc,NCFP000 Fc Plasticola,Fd NCFP000 Fc Plasticola,NCMP000 Fd NCFP000 Fc Plasticola,Plasticola Fc NCFP000,Plasticola Fc NCFP000 Fc,Plasticola Fc NCFP000 Fc NCMP000,"plastilinas , Plasticola , hoja",", Plasticola ,","plastilinas , Plasticola",": plastilinas , Plasticola","alumno : plastilinas , Plasticola","Plasticola , hoja","Plasticola , hoja ,","Plasticola , hoja , pincel"
https://www.tiemposur.com.ar/nota/179335-grandes-filosofias-de-pequenos-pensadores-ilustrados,tiemposur.com.ar,2019-08-16,Argentina,plasticolas/NCFP000/plasticolas,"Las plasticolas  del  jardín  ,  porque  quiero  .",plasticolas,ncfp000,plasticolas,Las,el,DA0FP0,,,,,,,,,,,,,del,de+el,SPS00+DA0MS0,jardín,jardín,NCMS000,",",",",Fc,porque,porque,CS,quiero,querer,VMIP1S0,2019-08-16,2019,2010,,DA0FP0 Plasticola SPS00+DA0MS0,,,,Plasticola SPS00+DA0MS0 NCMS000,Plasticola SPS00+DA0MS0 NCMS000 Fc,Plasticola SPS00+DA0MS0 NCMS000 Fc CS,,el Plasticola de+el,,,,Plasticola de+el jardín,"Plasticola de+el jardín ,","Plasticola de+el jardín , porque"
https://www.mdzol.com/mendolotudo/la-ultima-vez-que-mi-mama-le-pego-a-mi-hermano-y-a-mi-se-me-pego-otra-cosa-20190830-42098.html,mdzol.com,2019-08-30,===NONE===,plasticola/NCFS000/plasticola,"la  morocha  con  cara  de  ""  ¡  me  están  quemando  con  un  fierro  caliente  la  espalda  !  ""  ,  tampoco  el  Lumilagro  que  se  cargaba  el  bobina  con  el  que  estaba  con  cara  de  ""  ¡  dejá  de  hacer  ruido  con  el  cuchillo  cuando  cortas  que  me  dan  escalofríos  !  ""  ,  mucho  menos  el  jugoso  ,  exquisito  ,  calentito  ,  suave  y  afeitado  lugar  donde  el  señor  depositaba  el  Lumilagro  ,  el  problema  estaba  en  el  mouse  ...  y  el  pegote  viscoso  ,  grumoso  y  tibio  que  sentía  ahora  en  mi  mano  ,  uniéndonos  mano  y  mouse  por  una plasticola  natural  ,  amalgamándonos  mouse  y  mano  como  la  crema  de  leche  amalgama  el  bizcochuelo  .",plasticola,ncfs000,plasticola,una,uno,DI0FS0,por,por,SPS00,mouse,mouse,NCFS000,y,y,CC,mano,mano,NCFS000,natural,natural,AQ0CS0,",",",",Fc,amalgamándonos,amalgamar+nos,VMG0000+PP1CP000,mouse,mouse,NCFS000,y,y,CC,2019-08-30,2019,2010,SPS00 DI0FS0 Plasticola AQ0CS0 Fc,DI0FS0 Plasticola AQ0CS0,SPS00 DI0FS0 Plasticola,NCFS000 SPS00 DI0FS0 Plasticola,CC NCFS000 SPS00 DI0FS0 Plasticola,Plasticola AQ0CS0 Fc,Plasticola AQ0CS0 Fc VMG0000+PP1CP000,Plasticola AQ0CS0 Fc VMG0000+PP1CP000 NCFS000,"por uno Plasticola natural ,",uno Plasticola natural,por uno Plasticola,mouse por uno Plasticola,y mouse por uno Plasticola,"Plasticola natural ,","Plasticola natural , amalgamar+nos","Plasticola natural , amalgamar+nos mouse"
https://www.lavoz.com.ar/politica/empleo-y-vida-cotidiana-atravesados-por-precio-del-dolar,lavoz.com.ar,2019-09-03,Argentina,plasticola/NCFS000/plasticola,"Pasé  de  tener  una plasticola  a  28  pesos  ,  luego  a  35  y  después  a  45  pesos  en  poco  tiempo  ""  .",plasticola,ncfs000,plasticola,una,uno,DI0FS0,tener,tener,VMN0000,de,de,SPS00,Pasé,pasar,VMIS1S0,,,,a,a,SPS00,28,28,Z,pesos,peso,NCMP000,",",",",Fc,luego,luego,RG,2019-09-03,2019,2010,VMN0000 DI0FS0 Plasticola SPS00 Z,DI0FS0 Plasticola SPS00,VMN0000 DI0FS0 Plasticola,SPS00 VMN0000 DI0FS0 Plasticola,VMIS1S0 SPS00 VMN0000 DI0FS0 Plasticola,Plasticola SPS00 Z,Plasticola SPS00 Z NCMP000,Plasticola SPS00 Z NCMP000 Fc,tener uno Plasticola a 28,uno Plasticola a,tener uno Plasticola,de tener uno Plasticola,pasar de tener uno Plasticola,Plasticola a 28,Plasticola a 28 peso,"Plasticola a 28 peso ,"
https://www.diariodecuyo.com.ar/sanjuan/Creatividad-y-productividad-sin-edad-20190903-0056.html,diariodecuyo.com.ar,2019-09-04,Argentina,plasticola/NCFS000/plasticola,Trabajaron  con  papel  de  diario  y plasticola  para  formar  la  cubierta  de  las  minas  .,plasticola,ncfs000,plasticola,y,y,CC,diario,diario,NCMS000,de,de,SPS00,papel,papel,NCMS000,con,con,SPS00,para,para,SPS00,formar,formar,VMN0000,la,el,DA0FS0,cubierta,cubierta,NCFS000,de,de,SPS00,2019-09-04,2019,2010,NCMS000 CC Plasticola SPS00 VMN0000,CC Plasticola SPS00,NCMS000 CC Plasticola,SPS00 NCMS000 CC Plasticola,NCMS000 SPS00 NCMS000 CC Plasticola,Plasticola SPS00 VMN0000,Plasticola SPS00 VMN0000 DA0FS0,Plasticola SPS00 VMN0000 DA0FS0 NCFS000,diario y Plasticola para formar,y Plasticola para,diario y Plasticola,de diario y Plasticola,papel de diario y Plasticola,Plasticola para formar,Plasticola para formar el,Plasticola para formar el cubierta
https://vos.lavoz.com.ar/cultura/recorrido-por-la-feria-del-libro-territorio-de-lecturas-resistencias-y-otras-hierbas,lavoz.com.ar,2019-09-07,Argentina,plasticolas/NCFP000/plasticolas,"Depende  por  dónde  se  ingrese  ,  el  primer  impacto  puede  ser  encontrarse  en  un  abigarrado  oasis  de  literatura  o  enfrentarse  a  un  cambalache  en  el  que  los  libros  son  casi  una  excusa  entre  dinosaurios  ,  juegos  ,  posters  ,  rompecabezas  , plasticolas  de  colores  ,  cajas  de  glitter  ,  imanes  o  cartas  de  Fortnite  .",plasticolas,ncfp000,plasticolas,",",",",Fc,rompecabezas,rompecabezas,NCMN000,",",",",Fc,posters,posters,NCMP000,",",",",Fc,de,de,SPS00,colores,color,NCMP000,",",",",Fc,cajas,caja,NCFP000,de,de,SPS00,2019-09-07,2019,2010,NCMN000 Fc Plasticola SPS00 NCMP000,Fc Plasticola SPS00,NCMN000 Fc Plasticola,Fc NCMN000 Fc Plasticola,NCMP000 Fc NCMN000 Fc Plasticola,Plasticola SPS00 NCMP000,Plasticola SPS00 NCMP000 Fc,Plasticola SPS00 NCMP000 Fc NCFP000,"rompecabezas , Plasticola de color",", Plasticola de","rompecabezas , Plasticola",", rompecabezas , Plasticola","posters , rompecabezas , Plasticola",Plasticola de color,"Plasticola de color ,","Plasticola de color , caja"
https://www.losandes.com.ar/article/view?slug=te-acordas-las-colecciones-de-tapas-de-gaseosas-de-autos-maradona-y-superheroes-de-80,losandes.com.ar,2019-09-09,Argentina,plasticola/NCFS000/plasticola,"Se  pegaban  con  ""  cintex  ""  en  álbums  gigantes  ,  o  con  alma  de  artesano  ,  se  sacaba  la  goma  de  la  chapita  con  un  cuchillo  para  después  pegarlas  con  "" plasticola  ""  .",plasticola,ncfs000,plasticola,"""","""",Fe,con,con,SPS00,pegarlas,pegar+lo,VMN0000+PP3FPA00,después,después,RG,para,para,SPS00,"""","""",Fe,.,.,Fp,,,,,,,,,,2019-09-09,2019,2010,SPS00 Fe Plasticola Fe Fp,Fe Plasticola Fe,SPS00 Fe Plasticola,VMN0000+PP3FPA00 SPS00 Fe Plasticola,RG VMN0000+PP3FPA00 SPS00 Fe Plasticola,Plasticola Fe Fp,,,"con "" Plasticola "" .",""" Plasticola ""","con "" Plasticola","pegar+lo con "" Plasticola","después pegar+lo con "" Plasticola","Plasticola "" .",,
https://launion.com.ar/silvia-frias-gano-el-concurso-un-momento-en-la-ciudad/,launion.com.ar,2019-09-10,Argentina,plasticola/NCFS000/plasticola,peleábamos  por  quitar  la plasticola  seca  de  la  madera  y  luego  hacerle  dibujitos  con  el,plasticola,ncfs000,plasticola,la,el,DA0FS0,quitar,quitar,VMN0000,por,por,SPS00,peleábamos,pelear,VMII1P0,,,,seca,seco,AQ0FS0,de,de,SPS00,la,el,DA0FS0,madera,madera,NCFS000,y,y,CC,2019-09-10,2019,2010,VMN0000 DA0FS0 Plasticola AQ0FS0 SPS00,DA0FS0 Plasticola AQ0FS0,VMN0000 DA0FS0 Plasticola,SPS00 VMN0000 DA0FS0 Plasticola,VMII1P0 SPS00 VMN0000 DA0FS0 Plasticola,Plasticola AQ0FS0 SPS00,Plasticola AQ0FS0 SPS00 DA0FS0,Plasticola AQ0FS0 SPS00 DA0FS0 NCFS000,quitar el Plasticola seco de,el Plasticola seco,quitar el Plasticola,por quitar el Plasticola,pelear por quitar el Plasticola,Plasticola seco de,Plasticola seco de el,Plasticola seco de el madera
https://www.lacapital.com.ar/la-ciudad/un-jardin-infantes-fue-asaltado-cuarta-vez-un-mes-n2528588.html,lacapital.com.ar,2019-09-17,Argentina,plasticola/NCFS000/plasticola,"La  docente  dijo  que  en  ""  Tobogán  ""  nunca  queda  dinero  guardado  en  ese  lugar  .  ""  Los  únicos  elementos  que  hay  son  los  que  usan  los  chicos  como plasticola  ,  block  para  dibujar  ,  lápices  .",plasticola,ncfs000,plasticola,como,como,CS,chicos,chico,NCMP000,los,el,DA0MP0,usan,usar,VMIP3P0,que,que,PR0CN000,",",",",Fc,block,block,NCMS000,para,para,SPS00,dibujar,dibujar,VMN0000,",",",",Fc,2019-09-17,2019,2010,NCMP000 CS Plasticola Fc NCMS000,CS Plasticola Fc,NCMP000 CS Plasticola,DA0MP0 NCMP000 CS Plasticola,VMIP3P0 DA0MP0 NCMP000 CS Plasticola,Plasticola Fc NCMS000,Plasticola Fc NCMS000 SPS00,Plasticola Fc NCMS000 SPS00 VMN0000,"chico como Plasticola , block","como Plasticola ,",chico como Plasticola,el chico como Plasticola,usar el chico como Plasticola,"Plasticola , block","Plasticola , block para","Plasticola , block para dibujar"
https://www.patagonianexo.com.ar/v2/taller-vivencial-una-ventana-al-futuro/,patagonianexo.com.ar,2019-09-26,Argentina,plasticola/NCFS000/plasticola,"Asimismo  ,  recordamos  asistir  con  materiales  para  la  realización  de  manualidades  :  papeles  de  colores  ,  revistas  y  diarios  viejos  ,  lanas  de  colores  ,  hilos  ,  cartón  ,  fibrones  , plasticola  ,  tijeras  ,  abrochadora  ,  etc. </doc>",plasticola,ncfs000,plasticola,",",",",Fc,fibrones,fibra,NCMP00A,",",",",Fc,cartón,cartón,NCMS000,",",",",Fc,",",",",Fc,tijeras,tijera,NCFP000,",",",",Fc,abrochadora,abrochador,NCFS000,",",",",Fc,2019-09-26,2019,2010,NCMP00A Fc Plasticola Fc NCFP000,Fc Plasticola Fc,NCMP00A Fc Plasticola,Fc NCMP00A Fc Plasticola,NCMS000 Fc NCMP00A Fc Plasticola,Plasticola Fc NCFP000,Plasticola Fc NCFP000 Fc,Plasticola Fc NCFP000 Fc NCFS000,"fibra , Plasticola , tijera",", Plasticola ,","fibra , Plasticola",", fibra , Plasticola","cartón , fibra , Plasticola","Plasticola , tijera","Plasticola , tijera ,","Plasticola , tijera , abrochador"
http://www.jujuyaldia.com.ar/2019/10/13/talleres-libres-recibieron-materiales-artisticos/,jujuyaldia.com.ar,2019-10-13,Argentina,plasticola/NCFS000/plasticola,"La  responsable  del  departamento  de  Educación  Artística  ,  Liliana  Berruezo  explicó  que  ""  desde  la  empresa  Ledesma  ,  donaron  materiales  de  pintura  ,  como  acrílicos  ,  acuarelas  ,  pinceles  , plasticola  y  hojas  de  colores  ,  mientras  que  la  empresa  de  Papel  Noa  donó  rollos  de  papel  madera  y  cartones  prensados  ""  .",plasticola,ncfs000,plasticola,",",",",Fc,pinceles,pincel,NCMP000,",",",",Fc,acuarelas,acuarela,NCFP000,",",",",Fc,y,y,CC,hojas,hoja,NCFP000,de,de,SPS00,colores,color,NCMP000,",",",",Fc,2019-10-13,2019,2010,NCMP000 Fc Plasticola CC NCFP000,Fc Plasticola CC,NCMP000 Fc Plasticola,Fc NCMP000 Fc Plasticola,NCFP000 Fc NCMP000 Fc Plasticola,Plasticola CC NCFP000,Plasticola CC NCFP000 SPS00,Plasticola CC NCFP000 SPS00 NCMP000,"pincel , Plasticola y hoja",", Plasticola y","pincel , Plasticola",", pincel , Plasticola","acuarela , pincel , Plasticola",Plasticola y hoja,Plasticola y hoja de,Plasticola y hoja de color
https://www.cronica.com.ar/suplementos/Regalos-originales-y-baratos-para-el-Dia-de-la-Madre-20191009-0120.html,cronica.com.ar,2019-10-13,Argentina,plasticolas/NCFP000/plasticolas,"Se  puede  hacer  con  materiales  como  cartón  ,  marcadores  ,  pinturitas  ,  purpurina  y plasticolas  ,  sólo  hay  que  darle  rienda  suelta  a  la  creatividad  y  seleccionar  la  foto  de  mamá  que  más  les  guste  .",plasticolas,ncfp000,plasticolas,y,y,CC,purpurina,purpurina,NCFS000,",",",",Fc,pinturitas,pintura,NCFP00D,",",",",Fc,",",",",Fc,sólo,sólo,RG,hay,haber,VMIP3S0,que,que,CS,darle,dar+le,VMN0000+PP3CSD00,2019-10-13,2019,2010,NCFS000 CC Plasticola Fc RG,CC Plasticola Fc,NCFS000 CC Plasticola,Fc NCFS000 CC Plasticola,NCFP00D Fc NCFS000 CC Plasticola,Plasticola Fc RG,Plasticola Fc RG VMIP3S0,Plasticola Fc RG VMIP3S0 CS,"purpurina y Plasticola , sólo","y Plasticola ,",purpurina y Plasticola,", purpurina y Plasticola","pintura , purpurina y Plasticola","Plasticola , sólo","Plasticola , sólo haber","Plasticola , sólo haber que"
