url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.laopinionaustral.com.ar/diario.asp?Modo=Noticia&NId=105383,laopinionaustral.com.ar,2018-01-07,Argentina,Juanola/NP00000/juanola,"Las  actividades  continuarán  en  los  dos  gimnasios  municipales  con  los  grupos  de  6  ,  7  ,  8  y  9  años  en  el  Miguel  Angel Juanola  ,  y  los  de  10  ,  11  y  12  años  en  el  Puchito  Otey  . </doc>",juanola,np00000,juanola,Angel,angel,NP00000,Miguel,miguel,NP00000,el,el,DA0MS0,en,en,SPS00,años,año,NCMP000,",",",",Fc,y,y,CC,los,el,DA0MP0,de,de,SPS00,10,10,Z,2018-01-07,2018,2010,NP00000 NP00000 Juanola Fc CC,NP00000 Juanola Fc,NP00000 NP00000 Juanola,DA0MS0 NP00000 NP00000 Juanola,SPS00 DA0MS0 NP00000 NP00000 Juanola,Juanola Fc CC,Juanola Fc CC DA0MP0,Juanola Fc CC DA0MP0 SPS00,"miguel angel Juanola , y","angel Juanola ,",miguel angel Juanola,el miguel angel Juanola,en el miguel angel Juanola,"Juanola , y","Juanola , y el","Juanola , y el de"
http://www.eleconomista.es/espana/noticias/8858359/01/18/Arranca-la-tramitacion-del-proyecto-de-nuevo-Conservatorio-de-Musica-en-la-Sala-Augusta-de-Mahon.html,eleconomista.es,2018-01-10,Spain,Juanola/NP00000/juanola,"<doc uri=http://www.eleconomista.es/espana/noticias/8858359/01/18/Arranca-la-tramitacion-del-proyecto-de-nuevo-Conservatorio-de-Musica-en-la-Sala-Augusta-de-Mahon.html website=eleconomista.es date=2018-01-10 source_country=Spain> /el/DA0MS0 /conseller/NCMS000 /de/SPS00 /territorio/NP00000 /,/Fc /energía/NP00000 /y/CC /movilidad/NP00000 /,/Fc /marc/NP00000 /pons/NP00000 /,/Fc /el/DA0MS0 /de/SPS00 /educación/NP00000 /y/CC /universidad/NP00000 /,/Fc /martí/NP00000 /march/NP00000 /,/Fc /y/CC /el/DA0FS0 /alcaldesa/NCFS000 /de/SPS00 /maó/NP00000 /,/Fc /conxa/NP00000 Juanola  ,  han  presentado  este  miércoles  el  proyecto  de  reforma  y  ampliación  de  la  Sala  Augusta  como  sede  del  Conservatorio  Profesional  de  Música  de  Mahón  ,  que  ha  iniciado  su  tramitación  para  hacerse  realidad  .",juanola,np00000,juanola,Conxa,conxa,NP00000,",",",",Fc,Maó,maó,NP00000,de,de,SPS00,alcaldesa,alcaldesa,NCFS000,",",",",Fc,han,haber,VAIP3P0,presentado,presentar,VMP00SM,este,este,DD0MS0,miércoles,miércoles,NCMN000,2018-01-10,2018,2010,Fc NP00000 Juanola Fc VAIP3P0,NP00000 Juanola Fc,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,SPS00 NP00000 Fc NP00000 Juanola,Juanola Fc VAIP3P0,Juanola Fc VAIP3P0 VMP00SM,Juanola Fc VAIP3P0 VMP00SM DD0MS0,", conxa Juanola , haber","conxa Juanola ,",", conxa Juanola","maó , conxa Juanola","de maó , conxa Juanola","Juanola , haber","Juanola , haber presentar","Juanola , haber presentar este"
http://www.eleconomista.es/espana/noticias/8906857/01/18/Responsables-politicos-de-Menorca-visitan-la-central-de-Endesa-en-Ibiza-para-conocer-la-tecnologia-que-reduce-emisiones.html,eleconomista.es,2018-01-31,Spain,Juanola/NP00000/juanola,"La  presidenta  del  Consell  de  Menorca  ,  Susana  Mora  ,  y  la  alcaldesa  de  Mahón  ,  Conxa Juanola  ,  han  visitado  este  miércoles  la  central  de  Ibiza  de  Endesa  para  conocer  de  primera  mano  la  tecnología  que  utiliza  para  reducir  sus  emisiones  .",juanola,np00000,juanola,Conxa,conxa,NP00000,",",",",Fc,Mahón,mahón,NP00000,de,de,SPS00,alcaldesa,alcaldesa,NCFS000,",",",",Fc,han,haber,VAIP3P0,visitado,visitar,VMP00SM,este,este,DD0MS0,miércoles,miércoles,NCMN000,2018-01-31,2018,2010,Fc NP00000 Juanola Fc VAIP3P0,NP00000 Juanola Fc,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,SPS00 NP00000 Fc NP00000 Juanola,Juanola Fc VAIP3P0,Juanola Fc VAIP3P0 VMP00SM,Juanola Fc VAIP3P0 VMP00SM DD0MS0,", conxa Juanola , haber","conxa Juanola ,",", conxa Juanola","mahón , conxa Juanola","de mahón , conxa Juanola","Juanola , haber","Juanola , haber visitar","Juanola , haber visitar este"
http://www.laopinionaustral.com.ar/diario.asp?Modo=Noticia&NId=107946,laopinionaustral.com.ar,2018-03-03,Argentina,Juanola/NP00000/juanola,"En  las  instalaciones  del  Gimnasio  Municipal  ""  Miguel  Angel Juanola  ""  ,  comienza  la  VI  edición  de  la  ya  tradicional  Copa  ""  Puerto  Deseado  ""  de  Futsal  ,  torneo  organizado  por  la  Subsecretaría  de  Recreación  y  Deportes  en  el  cual  se  cruzan  los  cuatro  mejores  equipos  de  las  categorías  Principal  ""  A  ""  y  de  la  División  de  Honor  .",juanola,np00000,juanola,Angel,angel,NP00000,Miguel,miguel,NP00000,"""","""",Fe,Municipal,municipal,NP00000,Gimnasio,gimnasio,NP00000,"""","""",Fe,",",",",Fc,comienza,comenzar,VMIP3S0,la,el,DA0FS0,VI,vi,NP00000,2018-03-03,2018,2010,NP00000 NP00000 Juanola Fe Fc,NP00000 Juanola Fe,NP00000 NP00000 Juanola,Fe NP00000 NP00000 Juanola,NP00000 Fe NP00000 NP00000 Juanola,Juanola Fe Fc,Juanola Fe Fc VMIP3S0,Juanola Fe Fc VMIP3S0 DA0FS0,"miguel angel Juanola "" ,","angel Juanola """,miguel angel Juanola,""" miguel angel Juanola","municipal "" miguel angel Juanola","Juanola "" ,","Juanola "" , comenzar","Juanola "" , comenzar el"
http://www.agroinformacion.com/mercosur-criticas-a-la-produccion-ganadera-y-consumo-principales-de-preocupaciones-de-los-productores-de-carne/,agroinformacion.com,2018-03-07,Spain,Juanola/NP00000/juanola,"En  opinión  del  presidente Juanola  ,  ""  debemos  aprovechar  este  proyecto  y  trabajar  de  manera  totalmente  coordinada  entre  Administración  ,  investigación  y  sector  ganadero  para  intentar  construir  una  ""  estrategia  país  ""  de  modo  similar  al  que  están  haciendo  nuestros  socios  europeos  .  ""  Igualmente  ha  añadido  que  ""  es  preciso  preparar  al  vacuno  de  carne  español  para  que  potencie  los  aspectos  positivos  que  su  actividad  puede  generar  para  el  medioambiente  y  que  de  manera  contraria  no  se  convierta  en  otro  condicionante  económico  más  para  la  producción  .",juanola,np00000,juanola,presidente,presidente,NCMS000,del,de+el,SPS00+DA0MS0,opinión,opinión,NCFS000,En,en,SPS00,,,,",",",",Fc,"""","""",Fe,debemos,deber,VMIP1P0,aprovechar,aprovechar,VMN0000,este,este,DD0MS0,2018-03-07,2018,2010,SPS00+DA0MS0 NCMS000 Juanola Fc Fe,NCMS000 Juanola Fc,SPS00+DA0MS0 NCMS000 Juanola,NCFS000 SPS00+DA0MS0 NCMS000 Juanola,SPS00 NCFS000 SPS00+DA0MS0 NCMS000 Juanola,Juanola Fc Fe,Juanola Fc Fe VMIP1P0,Juanola Fc Fe VMIP1P0 VMN0000,"de+el presidente Juanola , ""","presidente Juanola ,",de+el presidente Juanola,opinión de+el presidente Juanola,en opinión de+el presidente Juanola,"Juanola , ""","Juanola , "" deber","Juanola , "" deber aprovechar"
http://www.agroinformacion.com/mercosur-criticas-a-la-produccion-ganadera-y-consumo-principales-de-preocupaciones-de-los-productores-de-carne/,agroinformacion.com,2018-03-07,Spain,Juanola/NP00000/juanola,El  Presidente Juanola  ha  valorado  positivamente  la  colaboración  e  implicación  del  Ministerio  en  los  aspectos  tratados  en  la  reunión  y  ha  señalado  la  intención  de  la  Asociación  de  continuar  trabajando  en  estrecha  relación  con  la  administración  y  buscar  nuevas  vías  de  colaboración  que  permitan  a  los  productores  de  vacuno  competir  con  éxito  en  el  mercado  internacional  . </doc>,juanola,np00000,juanola,Presidente,presidente,NP00000,El,el,DA0MS0,,,,,,,,,,ha,haber,VAIP3S0,valorado,valorar,VMP00SM,positivamente,positivamente,RG,la,el,DA0FS0,colaboración,colaboración,NCFS000,2018-03-07,2018,2010,DA0MS0 NP00000 Juanola VAIP3S0 VMP00SM,NP00000 Juanola VAIP3S0,DA0MS0 NP00000 Juanola,,,Juanola VAIP3S0 VMP00SM,Juanola VAIP3S0 VMP00SM RG,Juanola VAIP3S0 VMP00SM RG DA0FS0,el presidente Juanola haber valorar,presidente Juanola haber,el presidente Juanola,,,Juanola haber valorar,Juanola haber valorar positivamente,Juanola haber valorar positivamente el
http://www.laopinionaustral.com.ar/diario.asp?Modo=Noticia&NId=108222,laopinionaustral.com.ar,2018-03-08,Argentina,Juanola/NP00000/juanola,"<doc uri=http://www.laopinionaustral.com.ar/diario.asp?Modo=Noticia&NId=108222 website=laopinionaustral.com.ar date=2018-03-08 source_country=Argentina> /durante/SPS00 /el/DA0MS0 /fin/NCMS000 /de/SPS00 /semana/NCFS000 /,/Fc /se/P00CN000 /realizar/VMIS3S0 /con/SPS00 /mucho/DI0MS0 /éxito/NCMS000 /,/Fc /en/SPS00 /el/DA0FP0 /instalación/NCFP000 /de+el/SPS00+DA0MS0 /gimnasio/NP00000 /municipal/NP00000 /""/Fe /miguel/NP00000 /angel/NP00000 Juanola  ""  de  Puerto  Deseado  ,  la  VI  Edición  de  la  Copa  ""  Puerto  Deseado  ""  de  Futsal  ,  torneo  que  organiza  la  Subsecretaría  de  Recreación  y  Deportes  en  cual  se  cruzan  los  cuatro  mejores  equipos  de  la  categoría  Principal  ""  A  ""  y  los  de  la  División  de  Honor  ,  recordando  que  también  participa  desde  hace  unos  años  la  Rama  Femenina  en  un  cuadrangular  . </doc>",juanola,np00000,juanola,Angel,angel,NP00000,Miguel,miguel,NP00000,"""","""",Fe,Municipal,municipal,NP00000,Gimnasio,gimnasio,NP00000,"""","""",Fe,de,de,SPS00,Puerto,puerto,NP00000,Deseado,deseado,NP00000,",",",",Fc,2018-03-08,2018,2010,NP00000 NP00000 Juanola Fe SPS00,NP00000 Juanola Fe,NP00000 NP00000 Juanola,Fe NP00000 NP00000 Juanola,NP00000 Fe NP00000 NP00000 Juanola,Juanola Fe SPS00,Juanola Fe SPS00 NP00000,Juanola Fe SPS00 NP00000 NP00000,"miguel angel Juanola "" de","angel Juanola """,miguel angel Juanola,""" miguel angel Juanola","municipal "" miguel angel Juanola","Juanola "" de","Juanola "" de puerto","Juanola "" de puerto deseado"
http://www.farodevigo.es/opinion/2018/03/10/alma-acrobata-stella/1851915.html?utm_medium=rss,farodevigo.es,2018-03-10,Spain,Juanola/NP00000/juanola,"Claro  ,  les  queda  morriña  porque  en  aquella  rebotica  se  fraguó  la  peña  celtista  Gudelj  ,  los  primeros  viernes  Boticarium  Papatorum  y  el  futbito  de  los  miércoles  ,  y  de  allí  salían  las  pastillas Juanola  para  el  coro  Ecos  del  Racimo  .",juanola,np00000,juanola,pastillas,pastilla,NCFP000,las,el,DA0FP0,salían,salir,VMII3P0,allí,allí,RG,de,de,SPS00,para,para,SPS00,el,el,DA0MS0,coro,coro,NCMS000,Ecos,ecos,NP00000,del,de+el,SPS00+DA0MS0,2018-03-10,2018,2010,DA0FP0 NCFP000 Juanola SPS00 DA0MS0,NCFP000 Juanola SPS00,DA0FP0 NCFP000 Juanola,VMII3P0 DA0FP0 NCFP000 Juanola,RG VMII3P0 DA0FP0 NCFP000 Juanola,Juanola SPS00 DA0MS0,Juanola SPS00 DA0MS0 NCMS000,Juanola SPS00 DA0MS0 NCMS000 NP00000,el pastilla Juanola para el,pastilla Juanola para,el pastilla Juanola,salir el pastilla Juanola,allí salir el pastilla Juanola,Juanola para el,Juanola para el coro,Juanola para el coro ecos
http://www.levante-emv.com/castello/2018/03/17/benicasim-gusta-destaca-sabadell/1692533.html?utm_medium=rss,levante-emv.com,2018-03-17,Spain,Juanola/NP00000/juanola,"En  el  Joan  Escolà  ,  Enric Juanola  y  Daniel  Santos  ,  del  club  benicense  ,  finalizaron  en  segunda  y  tercera  posición  respectivamente  .",juanola,np00000,juanola,Enric,enric,NP00000,",",",",Fc,Escolà,escolà,NP00000,Joan,joan,NP00000,el,el,DA0MS0,y,y,CC,Daniel,daniel,NP00000,Santos,santos,NP00000,",",",",Fc,del,de+el,SPS00+DA0MS0,2018-03-17,2018,2010,Fc NP00000 Juanola CC NP00000,NP00000 Juanola CC,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,NP00000 NP00000 Fc NP00000 Juanola,Juanola CC NP00000,Juanola CC NP00000 NP00000,Juanola CC NP00000 NP00000 Fc,", enric Juanola y daniel",enric Juanola y,", enric Juanola","escolà , enric Juanola","joan escolà , enric Juanola",Juanola y daniel,Juanola y daniel santos,"Juanola y daniel santos ,"
http://www.levante-emv.com/castello/2018/03/17/benicasim-gusta-destaca-sabadell/1692533.html?utm_medium=rss,levante-emv.com,2018-03-17,Spain,Juanola/NP00000/juanola,"Por  su  parte  ,  en  el  Campeonato  de  Sabadell Juanola  finalizó  en  tercera  posición  ,  mientras  que  Gonzalo  Ariño  y  Marc  Villaret  fueron  cuarto  y  quinto  en  la  prueba  . </doc>",juanola,np00000,juanola,Sabadell,sabadell,NP00000,de,de,SPS00,Campeonato,campeonato,NP00000,el,el,DA0MS0,en,en,SPS00,finalizó,finalizar,VMIS3S0,en,en,SPS00,tercera,3,AO0FS0,posición,posición,NCFS000,",",",",Fc,2018-03-17,2018,2010,SPS00 NP00000 Juanola VMIS3S0 SPS00,NP00000 Juanola VMIS3S0,SPS00 NP00000 Juanola,NP00000 SPS00 NP00000 Juanola,DA0MS0 NP00000 SPS00 NP00000 Juanola,Juanola VMIS3S0 SPS00,Juanola VMIS3S0 SPS00 AO0FS0,Juanola VMIS3S0 SPS00 AO0FS0 NCFS000,de sabadell Juanola finalizar en,sabadell Juanola finalizar,de sabadell Juanola,campeonato de sabadell Juanola,el campeonato de sabadell Juanola,Juanola finalizar en,Juanola finalizar en 3,Juanola finalizar en 3 posición
https://www.sport.es/es/noticias/futbol-base/sonrisa-lider-6714304?utm_source=rss-noticias&utm_medium=feed&utm_campaign=futbol-base,sport.es,2018-03-25,Spain,Juanola/NP00000/juanola,Miki Juanola  es  uno  de  esos  jugadores  que  todos  los  entrenadores  quieren  tener  en  su  equipo  .,juanola,np00000,juanola,Miki,miki,NP00000,,,,,,,,,,,,,es,ser,VSIP3S0,uno,uno,PI0MS000,de,de,SPS00,esos,ese,DD0MP0,jugadores,jugador,NCMP000,2018-03-25,2018,2010,,NP00000 Juanola VSIP3S0,,,,Juanola VSIP3S0 PI0MS000,Juanola VSIP3S0 PI0MS000 SPS00,Juanola VSIP3S0 PI0MS000 SPS00 DD0MP0,,miki Juanola ser,,,,Juanola ser uno,Juanola ser uno de,Juanola ser uno de ese
https://www.sport.es/es/noticias/futbol-base/sonrisa-lider-6714304?utm_source=rss-noticias&utm_medium=feed&utm_campaign=futbol-base,sport.es,2018-03-25,Spain,Juanola/NP00000/juanola,Un  detalle  que  muestra  la  grandeza  de  Miki Juanola  Pastoret  . </doc>,juanola,np00000,juanola,Miki,miki,NP00000,de,de,SPS00,grandeza,grandeza,NCFS000,la,el,DA0FS0,muestra,mostrar,VMIP3S0,Pastoret,pastoret,NP00000,.,.,Fp,</doc>,,,,,,,,,2018-03-25,2018,2010,SPS00 NP00000 Juanola NP00000 Fp,NP00000 Juanola NP00000,SPS00 NP00000 Juanola,NCFS000 SPS00 NP00000 Juanola,DA0FS0 NCFS000 SPS00 NP00000 Juanola,Juanola NP00000 Fp,,,de miki Juanola pastoret .,miki Juanola pastoret,de miki Juanola,grandeza de miki Juanola,el grandeza de miki Juanola,Juanola pastoret .,,
https://www.eldiario.es/sociedad/memoria-objetos-fosas-franquismo_0_752425940.html,eldiario.es,2018-04-03,Spain,Juanola/NP00000/juanola,"""  Un  hombre  llevaba  una  cajita  de  pastillas  de  regaliz  de  las  que  se  siguen  vendiendo  [  marca Juanola  ]  ""  ,  narra  el  presidente  de  la  ARMH  en  Valladolid  ,  Julio  del  Olmo  .",juanola,np00000,juanola,marca,marca,NCFS000,[,[,Fca,vendiendo,vender,VMG0000,siguen,seguir,VMIP3P0,se,se,P00CN000,],],Fct,"""","""",Fe,",",",",Fc,narra,narrar,VMIP3S0,el,el,DA0MS0,2018-04-03,2018,2010,Fca NCFS000 Juanola Fct Fe,NCFS000 Juanola Fct,Fca NCFS000 Juanola,VMG0000 Fca NCFS000 Juanola,VMIP3P0 VMG0000 Fca NCFS000 Juanola,Juanola Fct Fe,Juanola Fct Fe Fc,Juanola Fct Fe Fc VMIP3S0,"[ marca Juanola ] """,marca Juanola ],[ marca Juanola,vender [ marca Juanola,seguir vender [ marca Juanola,"Juanola ] ""","Juanola ] "" ,","Juanola ] "" , narrar"
http://www.europapress.es/illes-balears/noticia-ayuntamiento-mahon-organiza-seminario-fomentar-implicacion-sociedad-educacion-20180406135659.html,europapress.es,2018-04-06,Spain,Juanola/NP00000/juanola,"La  alcaldesa  de  Mahón  ,  Conxa Juanola  ,  la  regidora  de  Educación  ,  Laia  Obrador  ,  y  el  primer  teniente  de  la  Alcaldía  de  Cultura  ,  Héctor  Pons  ,  han  presentado  este  viernes  el  seminario  '  Ciudad  educadora  y  gobernanza  local  '  ,  que  tendrá  lugar  los  días  9  y  10  de  abril  .",juanola,np00000,juanola,Conxa,conxa,NP00000,",",",",Fc,Mahón,mahón,NP00000,de,de,SPS00,alcaldesa,alcaldesa,NCFS000,",",",",Fc,la,el,DA0FS0,regidora,regidor,NCFS000,de,de,SPS00,Educación,educación,NP00000,2018-04-06,2018,2010,Fc NP00000 Juanola Fc DA0FS0,NP00000 Juanola Fc,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,SPS00 NP00000 Fc NP00000 Juanola,Juanola Fc DA0FS0,Juanola Fc DA0FS0 NCFS000,Juanola Fc DA0FS0 NCFS000 SPS00,", conxa Juanola , el","conxa Juanola ,",", conxa Juanola","mahón , conxa Juanola","de mahón , conxa Juanola","Juanola , el","Juanola , el regidor","Juanola , el regidor de"
http://www.eleconomista.es/espana/noticias/9058626/04/18/Las-obras-de-la-red-de-saneamiento-de-Llucmaanes-finalizaran-antes-de-verano.html,eleconomista.es,2018-04-09,Spain,Juanola/NP00000/juanola,"Las  obras  para  conectar  la  red  de  saneamiento  de  Llucmaçanes  con  Mahón  estarán  finalizadas  antes  de  verano  ,  según  ha  informado  este  lunes  el  director  de  los  trabajos  ,  Juan  Manuel  Delgado  ,  durante  la  visita  del  conseller  de  Medio  Ambiente  ,  Agricultura  y  Pesca  ,  Vicenç  Vidal  ,  acompañado  por  la  alcaldesa  de  Mahón  ,  Conxa Juanola  .",juanola,np00000,juanola,Conxa,conxa,NP00000,",",",",Fc,Mahón,mahón,NP00000,de,de,SPS00,alcaldesa,alcaldesa,NCFS000,.,.,Fp,,,,,,,,,,,,,2018-04-09,2018,2010,,NP00000 Juanola Fp,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,SPS00 NP00000 Fc NP00000 Juanola,,,,,conxa Juanola .,", conxa Juanola","mahón , conxa Juanola","de mahón , conxa Juanola",,,
http://ecodiario.eleconomista.es/salud/noticias/9074339/04/18/Las-espondiloartritis-aumentan-el-riesgo-de-padecer-diabetes-y-alteraciones-en-el-colesterol.html,eleconomista.es,2018-04-16,Spain,Juanola/NP00000/juanola,"Las  espondiloartritis  aumentan  el  riesgo  de  padecer  diabetes  y  alteraciones  en  el  colesterol  ,  tal  y  como  ha  alertado  el  jefe  de  sección  del  Servicio  de  Reumatología  del  Hospital  Universitario  de  Bellvitge  ,  Xavier Juanola  ,  durante  la  '  VI  Edición  del  Stand  Alone  '  ,  organizada  por  la  compañía  AbbVie  .",juanola,np00000,juanola,Xavier,xavier,NP00000,",",",",Fc,Bellvitge,bellvitge,NP00000,de,de,SPS00,Universitario,universitario,NP00000,",",",",Fc,durante,durante,SPS00,la,el,DA0FS0,',',Fe,VI,vi,NP00000,2018-04-16,2018,2010,Fc NP00000 Juanola Fc SPS00,NP00000 Juanola Fc,Fc NP00000 Juanola,NP00000 Fc NP00000 Juanola,SPS00 NP00000 Fc NP00000 Juanola,Juanola Fc SPS00,Juanola Fc SPS00 DA0FS0,Juanola Fc SPS00 DA0FS0 Fe,", xavier Juanola , durante","xavier Juanola ,",", xavier Juanola","bellvitge , xavier Juanola","de bellvitge , xavier Juanola","Juanola , durante","Juanola , durante el","Juanola , durante el '"
http://ecodiario.eleconomista.es/salud/noticias/9074339/04/18/Las-espondiloartritis-aumentan-el-riesgo-de-padecer-diabetes-y-alteraciones-en-el-colesterol.html,eleconomista.es,2018-04-16,Spain,Juanola/NP00000/juanola,"También  hay  consultas  directas  ,  donde  no  sólo  un  especialista  ve  al  paciente  ,  sino  que  lo  atienden  a  la  vez  dos  o  tres  ""  ,  ha  dicho  el  doctor Juanola  .",juanola,np00000,juanola,doctor,doctor,NCMS000,el,el,DA0MS0,dicho,decir,VMP00SM,ha,haber,VAIP3S0,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2018-04-16,2018,2010,,NCMS000 Juanola Fp,DA0MS0 NCMS000 Juanola,VMP00SM DA0MS0 NCMS000 Juanola,VAIP3S0 VMP00SM DA0MS0 NCMS000 Juanola,,,,,doctor Juanola .,el doctor Juanola,decir el doctor Juanola,haber decir el doctor Juanola,,,
http://ecodiario.eleconomista.es/salud/noticias/9074339/04/18/Las-espondiloartritis-aumentan-el-riesgo-de-padecer-diabetes-y-alteraciones-en-el-colesterol.html,eleconomista.es,2018-04-16,Spain,Juanola/NP00000/juanola,"Finalmente  ,  el  doctor Juanola  ha  hecho  hincapié  en  el  futuro  de  la  Reumatología  ,  un  área  que  ,  tal  y  como  ha  recordado  ,  ha  experimentado  un  ""  gran  avance  ""  en  los  últimos  años  .",juanola,np00000,juanola,doctor,doctor,NCMS000,el,el,DA0MS0,",",",",Fc,Finalmente,finalmente,RG,,,,ha,haber,VAIP3S0,hecho,hacer,VMP00SM,hincapié,hincapié,NCMS000,en,en,SPS00,el,el,DA0MS0,2018-04-16,2018,2010,DA0MS0 NCMS000 Juanola VAIP3S0 VMP00SM,NCMS000 Juanola VAIP3S0,DA0MS0 NCMS000 Juanola,Fc DA0MS0 NCMS000 Juanola,RG Fc DA0MS0 NCMS000 Juanola,Juanola VAIP3S0 VMP00SM,Juanola VAIP3S0 VMP00SM NCMS000,Juanola VAIP3S0 VMP00SM NCMS000 SPS00,el doctor Juanola haber hacer,doctor Juanola haber,el doctor Juanola,", el doctor Juanola","finalmente , el doctor Juanola",Juanola haber hacer,Juanola haber hacer hincapié,Juanola haber hacer hincapié en
http://www.patagonianexo.com.ar/v2/alumnos-de-la-epp-n-78-hablan-sobre-la-muestra-un-sueno-en-imagenes/,patagonianexo.com.ar,2018-04-17,Argentina,Juanola/NP00000/juanola,"En  este  caso  ,  se  homenajeara  al  veterano  de  guerra  ""  Miguel  Ángel Juanola  ""  . </doc>",juanola,np00000,juanola,Ángel,ángel,NP00000,Miguel,miguel,NP00000,"""","""",Fe,guerra,guerra,NCFS000,de,de,SPS00,"""","""",Fe,.,.,Fp,</doc>,,,,,,,,,2018-04-17,2018,2010,NP00000 NP00000 Juanola Fe Fp,NP00000 Juanola Fe,NP00000 NP00000 Juanola,Fe NP00000 NP00000 Juanola,NCFS000 Fe NP00000 NP00000 Juanola,Juanola Fe Fp,,,"miguel ángel Juanola "" .","ángel Juanola """,miguel ángel Juanola,""" miguel ángel Juanola","guerra "" miguel ángel Juanola","Juanola "" .",,
http://www.laopinioncoruna.es/deportes/2018/05/19/derrotas-pie/1292685.html,laopinioncoruna.es,2018-05-19,Spain,Juanola/NP00000/juanola,"En  tres  zarpazos  de  Ester  Anglás  ,  Marina  López  y  Olga Juanola  ,  se  fueron  con  una  ventaja  de  tres  goles  al  descanso  .",juanola,np00000,juanola,Olga,olga,NP00000,y,y,CC,López,lópez,NP00000,Marina,marina,NP00000,",",",",Fc,",",",",Fc,se,se,P00CN000,fueron,ir,VMIS3P0,con,con,SPS00,una,uno,DI0FS0,2018-05-19,2018,2010,CC NP00000 Juanola Fc P00CN000,NP00000 Juanola Fc,CC NP00000 Juanola,NP00000 CC NP00000 Juanola,NP00000 NP00000 CC NP00000 Juanola,Juanola Fc P00CN000,Juanola Fc P00CN000 VMIS3P0,Juanola Fc P00CN000 VMIS3P0 SPS00,"y olga Juanola , se","olga Juanola ,",y olga Juanola,lópez y olga Juanola,marina lópez y olga Juanola,"Juanola , se","Juanola , se ir","Juanola , se ir con"
