url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.eldiario.es/economia/Duena-Havaianas-reduce-beneficio-primeros_0_961703851.html,eldiario.es,2019-11-09,Spain,Havaianas/NP00000/havaianas,"La  compañía  brasileña  Alpargatas  ,  dueña  de  las  famosas  chancletas Havaianas  y  de  las  marcas  Osklen  y  Mizuno  ,  registró  en  los  primeros  nueve  meses  del  año  un  beneficio  neto  de  133,9_millones  de  reales  (  unos  32  ,  1_millones  de  dólares  )  ,  un  46,7  %  menos  al  del  mismo  período  de  2018  ,  informó  este  viernes  la  empresa  .",havaianas,np00000,havaianas,chancletas,chancleta,NCFP000,famosas,famoso,AQ0FP0,las,el,DA0FP0,de,de,SPS00,dueña,dueño,NCFS000,y,y,CC,de,de,SPS00,las,el,DA0FP0,marcas,marca,NCFP000,Osklen,osklen,NP00000,2019-11-09,2019,2010,AQ0FP0 NCFP000 Havaianas CC SPS00,NCFP000 Havaianas CC,AQ0FP0 NCFP000 Havaianas,DA0FP0 AQ0FP0 NCFP000 Havaianas,SPS00 DA0FP0 AQ0FP0 NCFP000 Havaianas,Havaianas CC SPS00,Havaianas CC SPS00 DA0FP0,Havaianas CC SPS00 DA0FP0 NCFP000,famoso chancleta Havaianas y de,chancleta Havaianas y,famoso chancleta Havaianas,el famoso chancleta Havaianas,de el famoso chancleta Havaianas,Havaianas y de,Havaianas y de el,Havaianas y de el marca
https://www.eldiario.es/economia/Duena-Havaianas-reduce-beneficio-primeros_0_961703851.html,eldiario.es,2019-11-09,Spain,Havaianas/NP00000/havaianas,"Además  de Havaianas  ,  Alpargatas  es  a  su  vez  propietaria  de  las  marcas  Osklen  ,  la  deportiva  Topper  y  fabricante  en  Brasil  de  los  productos  deportivos  de  la  japonesa  Mizuno  . </doc>",havaianas,np00000,havaianas,de,de,SPS00,Además,además,RG,,,,,,,,,,",",",",Fc,Alpargatas,alpargatas,NP00000,es,ser,VSIP3S0,a,a,SPS00,su,su,DP3CS0,2019-11-09,2019,2010,RG SPS00 Havaianas Fc NP00000,SPS00 Havaianas Fc,RG SPS00 Havaianas,,,Havaianas Fc NP00000,Havaianas Fc NP00000 VSIP3S0,Havaianas Fc NP00000 VSIP3S0 SPS00,"además de Havaianas , alpargatas","de Havaianas ,",además de Havaianas,,,"Havaianas , alpargatas","Havaianas , alpargatas ser","Havaianas , alpargatas ser a"
http://www.radiosantafe.com/2019/11/20/como-aprovechar-los-descuentos-del-black-week/,radiosantafe.com,2019-11-21,United States,Havaianas/NP00000/havaianas,"David  Nieto  ,  docente  y  coordinador  del  área  financiera  de  la  Facultad  de  Ciencias  Económicas  y  Administrativas  de  la  Universidad  El  Bosque  ,  afirma  que  entre  las  formas  para  seleccionar  los  mejores  descuentos  está  en  comparar  precios  y  aprovechar  diseños  económicos  y  a  la  moda  ,  como  los  que  ofrece Havaianas  para  esta  temporada  .",havaianas,np00000,havaianas,ofrece,ofrecer,VMIP3S0,que,que,PR0CN000,los,el,DA0MP0,como,como,CS,",",",",Fc,para,para,SPS00,esta,este,DD0FS0,temporada,temporada,NCFS000,.,.,Fp,,,,2019-11-21,2019,2010,PR0CN000 VMIP3S0 Havaianas SPS00 DD0FS0,VMIP3S0 Havaianas SPS00,PR0CN000 VMIP3S0 Havaianas,DA0MP0 PR0CN000 VMIP3S0 Havaianas,CS DA0MP0 PR0CN000 VMIP3S0 Havaianas,Havaianas SPS00 DD0FS0,Havaianas SPS00 DD0FS0 NCFS000,Havaianas SPS00 DD0FS0 NCFS000 Fp,que ofrecer Havaianas para este,ofrecer Havaianas para,que ofrecer Havaianas,el que ofrecer Havaianas,como el que ofrecer Havaianas,Havaianas para este,Havaianas para este temporada,Havaianas para este temporada .
http://www.radiosantafe.com/2019/11/20/como-aprovechar-los-descuentos-del-black-week/,radiosantafe.com,2019-11-21,United States,Havaianas/NP00000/havaianas,"Si  lo  tuyo  es  estrenar  cada  vez  que  puedes  ,  las Havaianas  Ipé  ,  son  la  mejor  opción  .",havaianas,np00000,havaianas,las,el,DA0FP0,",",",",Fc,puedes,poder,VMIP2S0,que,que,PR0CN000,vez,vez,NCFS000,Ipé,ipé,NP00000,",",",",Fc,son,ser,VSIP3P0,la,el,DA0FS0,mejor,mejor,AQ0CS0,2019-11-21,2019,2010,Fc DA0FP0 Havaianas NP00000 Fc,DA0FP0 Havaianas NP00000,Fc DA0FP0 Havaianas,VMIP2S0 Fc DA0FP0 Havaianas,PR0CN000 VMIP2S0 Fc DA0FP0 Havaianas,Havaianas NP00000 Fc,Havaianas NP00000 Fc VSIP3P0,Havaianas NP00000 Fc VSIP3P0 DA0FS0,", el Havaianas ipé ,",el Havaianas ipé,", el Havaianas","poder , el Havaianas","que poder , el Havaianas","Havaianas ipé ,","Havaianas ipé , ser","Havaianas ipé , ser el"
https://www.vozpopuli.com/gritos/black-friday-cuando-empiezan-zara_0_1303670980.html,vozpopuli.com,2019-11-28,===NONE===,Havaianas/NP00000/havaianas,"Brazilianbikinishop  :  Ropa  de  baño  ,  bodies  ,  chanclas Havaianas  ,  Ipanema  ,  bisutería  y  otros  productos  de  alta  calidad  '  made  in  Brasil  '  ,  con  descuentos  de  hasta  un  80  %  con  un  20  %  adicional  a  partir  de  200  euros  de  compra  .",havaianas,np00000,havaianas,chanclas,chancla,NCFP000,",",",",Fc,bodies,bodies,NCFP000,",",",",Fc,baño,baño,NCMS000,",",",",Fc,Ipanema,ipanema,NP00000,",",",",Fc,bisutería,bisutería,NCFS000,y,y,CC,2019-11-28,2019,2010,Fc NCFP000 Havaianas Fc NP00000,NCFP000 Havaianas Fc,Fc NCFP000 Havaianas,NCFP000 Fc NCFP000 Havaianas,Fc NCFP000 Fc NCFP000 Havaianas,Havaianas Fc NP00000,Havaianas Fc NP00000 Fc,Havaianas Fc NP00000 Fc NCFS000,", chancla Havaianas , ipanema","chancla Havaianas ,",", chancla Havaianas","bodies , chancla Havaianas",", bodies , chancla Havaianas","Havaianas , ipanema","Havaianas , ipanema ,","Havaianas , ipanema , bisutería"
https://www.pagina12.com.ar/235650-cultura-pop-o-mais-grande-do-mundo,pagina12.com.ar,2019-12-10,Argentina,Havaianas/NP00000/havaianas,En  el  local  de Havaianas  no  había  espejismo  audiovisual  sino  ojotas  a  50  reales  con  la  cara  estampada  de  los  chicos  Hawkins  .,havaianas,np00000,havaianas,de,de,SPS00,local,local,NCMS000,el,el,DA0MS0,En,en,SPS00,,,,no,no,RN,había,haber,VMII1S0,espejismo,espejismo,NCMS000,audiovisual,audiovisual,AQ0CS0,sino,sino,CC,2019-12-10,2019,2010,NCMS000 SPS00 Havaianas RN VMII1S0,SPS00 Havaianas RN,NCMS000 SPS00 Havaianas,DA0MS0 NCMS000 SPS00 Havaianas,SPS00 DA0MS0 NCMS000 SPS00 Havaianas,Havaianas RN VMII1S0,Havaianas RN VMII1S0 NCMS000,Havaianas RN VMII1S0 NCMS000 AQ0CS0,local de Havaianas no haber,de Havaianas no,local de Havaianas,el local de Havaianas,en el local de Havaianas,Havaianas no haber,Havaianas no haber espejismo,Havaianas no haber espejismo audiovisual
https://www.baenegocios.com/negocios/Topper-Argentina-quedo-bajo-control-de-un-magnate-brasileno-20191230-0017.html,baenegocios.com,2019-12-30,===NONE===,Havaianas/NP00000/havaianas,"Con  esta  transacción  ,  la  sociedad  controladora  de  Alpargatas  SAIC  -  el  nombre  que  posee  la  operación  local  -  se  reorganizará  con  el  fin  de  desligar  a  Topper  de  las  otras  marcas  ,  como Havaianas  y  Osklen  .",havaianas,np00000,havaianas,como,como,CS,",",",",Fc,marcas,marca,NCFP000,otras,otro,DI0FP0,las,el,DA0FP0,y,y,CC,Osklen,osklen,NP00000,.,.,Fp,,,,,,,2019-12-30,2019,2010,Fc CS Havaianas CC NP00000,CS Havaianas CC,Fc CS Havaianas,NCFP000 Fc CS Havaianas,DI0FP0 NCFP000 Fc CS Havaianas,Havaianas CC NP00000,Havaianas CC NP00000 Fp,,", como Havaianas y osklen",como Havaianas y,", como Havaianas","marca , como Havaianas","otro marca , como Havaianas",Havaianas y osklen,Havaianas y osklen .,
https://www.lanacion.com.ar/economia/un-multimillonario-brasileno-completa-compra-marca-zapatillas-nid2319878,lanacion.com.ar,2019-12-30,Argentina,Havaianas/NP00000/havaianas,"La  compañía  se  dividió  en  dos  sociedades  :  por  un  lado  ,  una  compañía  de  indumentaria  deportiva  ,  y  por  el  otro  ,  el  resto  del  negocio  textil  y  la  marca Havaianas  ,  de  la  cual  es  dueña  .",havaianas,np00000,havaianas,marca,marca,NCFS000,la,el,DA0FS0,y,y,CC,textil,textil,AQ0CS0,negocio,negocio,NCMS000,",",",",Fc,de,de,SPS00,la,el,DA0FS0,cual,cual,PR0CS000,es,ser,VSIP3S0,2019-12-30,2019,2010,DA0FS0 NCFS000 Havaianas Fc SPS00,NCFS000 Havaianas Fc,DA0FS0 NCFS000 Havaianas,CC DA0FS0 NCFS000 Havaianas,AQ0CS0 CC DA0FS0 NCFS000 Havaianas,Havaianas Fc SPS00,Havaianas Fc SPS00 DA0FS0,Havaianas Fc SPS00 DA0FS0 PR0CS000,"el marca Havaianas , de","marca Havaianas ,",el marca Havaianas,y el marca Havaianas,textil y el marca Havaianas,"Havaianas , de","Havaianas , de el","Havaianas , de el cual"
https://www.lanacion.com.ar/economia/un-multimillonario-brasileno-completa-compra-marca-zapatillas-nid2319878,lanacion.com.ar,2019-12-30,Argentina,Havaianas/NP00000/havaianas,"Actualmente  ,  algunas  de  las  marcas  que  maneja  la  compañía  brasileña  incluyen Havaianas  y  Rueda  . </doc>",havaianas,np00000,havaianas,incluyen,incluir,VMIP3P0,brasileña,brasileño,AQ0FS0,compañía,compañía,NCFS000,la,el,DA0FS0,maneja,manejar,VMIP3S0,y,y,CC,Rueda,rueda,NP00000,.,.,Fp,</doc>,,,,,,2019-12-30,2019,2010,AQ0FS0 VMIP3P0 Havaianas CC NP00000,VMIP3P0 Havaianas CC,AQ0FS0 VMIP3P0 Havaianas,NCFS000 AQ0FS0 VMIP3P0 Havaianas,DA0FS0 NCFS000 AQ0FS0 VMIP3P0 Havaianas,Havaianas CC NP00000,Havaianas CC NP00000 Fp,,brasileño incluir Havaianas y rueda,incluir Havaianas y,brasileño incluir Havaianas,compañía brasileño incluir Havaianas,el compañía brasileño incluir Havaianas,Havaianas y rueda,Havaianas y rueda .,
https://www.clarin.com/economia/magnate-brasileno-quedo-totalidad-marca-argentina-topper-64-millones-dolares_0_mdtUMa0j.html,clarin.com,2019-12-30,Argentina,Havaianas/NP00000/havaianas,"Alpargatas  ,  una  empresa  centenaria  que  nació  en  la  Argentina  pero  que  después  pasó  a  ser  de  capitales  brasileños  y  dueña  de  la  marca Havaianas  ,  se  desprendió  de  lo  que  le  quedaba  de  Topper  en  el  país  .",havaianas,np00000,havaianas,marca,marca,NCFS000,la,el,DA0FS0,de,de,SPS00,dueña,dueño,NCFS000,y,y,CC,",",",",Fc,se,se,P00CN000,desprendió,desprender,VMIS3S0,de,de,SPS00,lo,el,DA0NS0,2019-12-30,2019,2010,DA0FS0 NCFS000 Havaianas Fc P00CN000,NCFS000 Havaianas Fc,DA0FS0 NCFS000 Havaianas,SPS00 DA0FS0 NCFS000 Havaianas,NCFS000 SPS00 DA0FS0 NCFS000 Havaianas,Havaianas Fc P00CN000,Havaianas Fc P00CN000 VMIS3S0,Havaianas Fc P00CN000 VMIS3S0 SPS00,"el marca Havaianas , se","marca Havaianas ,",el marca Havaianas,de el marca Havaianas,dueño de el marca Havaianas,"Havaianas , se","Havaianas , se desprender","Havaianas , se desprender de"
https://www.america-retail.com/colombia/colombia-estas-empresas-colombianas-como-cueros-velez-conquistan-europa-y-eeuu/,america-retail.com,2020-01-08,===NONE===,Havaianas/NP00000/havaianas,"Ejemplos  como  los  de  las  colombianas  Totto  y  Leonisa  o  la  brasileña Havaianas  han  sido  ,  hasta  ahora  ,  excepciones  .",havaianas,np00000,havaianas,brasileña,brasileño,NCFS000,la,el,DA0FS0,o,o,CC,Leonisa,leonisa,NP00000,y,y,CC,han,haber,VAIP3P0,sido,ser,VSP00SM,",",",",Fc,hasta,hasta,SPS00,ahora,ahora,RG,2020-01-08,2020,2020,DA0FS0 NCFS000 Havaianas VAIP3P0 VSP00SM,NCFS000 Havaianas VAIP3P0,DA0FS0 NCFS000 Havaianas,CC DA0FS0 NCFS000 Havaianas,NP00000 CC DA0FS0 NCFS000 Havaianas,Havaianas VAIP3P0 VSP00SM,Havaianas VAIP3P0 VSP00SM Fc,Havaianas VAIP3P0 VSP00SM Fc SPS00,el brasileño Havaianas haber ser,brasileño Havaianas haber,el brasileño Havaianas,o el brasileño Havaianas,leonisa o el brasileño Havaianas,Havaianas haber ser,"Havaianas haber ser ,","Havaianas haber ser , hasta"
https://www.america-retail.com/colombia/colombia-estas-empresas-colombianas-como-cueros-velez-conquistan-europa-y-eeuu/,america-retail.com,2020-01-08,===NONE===,Havaianas/NP00000/havaianas,"En  el  caso  de  las  empresas  de  complementos  o  de  calzado  ,  como  Totto  o Havaianas  ,  la  adaptación  no  es  necesaria  .",havaianas,np00000,havaianas,o,o,CC,Totto,totto,NP00000,como,como,CS,",",",",Fc,calzado,calzado,NCMS000,",",",",Fc,la,el,DA0FS0,adaptación,adaptación,NCFS000,no,no,RN,es,ser,VSIP3S0,2020-01-08,2020,2020,NP00000 CC Havaianas Fc DA0FS0,CC Havaianas Fc,NP00000 CC Havaianas,CS NP00000 CC Havaianas,Fc CS NP00000 CC Havaianas,Havaianas Fc DA0FS0,Havaianas Fc DA0FS0 NCFS000,Havaianas Fc DA0FS0 NCFS000 RN,"totto o Havaianas , el","o Havaianas ,",totto o Havaianas,como totto o Havaianas,", como totto o Havaianas","Havaianas , el","Havaianas , el adaptación","Havaianas , el adaptación no"
https://www.entrepreneur.com/article/344832,entrepreneur.com,2020-01-13,United States,Havaianas/NP00000/havaianas,Como  parte  de  su  trabajo  ayudó  a  la  empresa  brasileña  de  sandalias Havaianas  a  establecer  sus  operaciones  en  México  .,havaianas,np00000,havaianas,sandalias,sandalia,NCFP000,de,de,SPS00,brasileña,brasileño,AQ0FS0,empresa,empresa,NCFS000,la,el,DA0FS0,a,a,SPS00,establecer,establecer,VMN0000,sus,su,DP3CP0,operaciones,operación,NCFP000,en,en,SPS00,2020-01-13,2020,2020,SPS00 NCFP000 Havaianas SPS00 VMN0000,NCFP000 Havaianas SPS00,SPS00 NCFP000 Havaianas,AQ0FS0 SPS00 NCFP000 Havaianas,NCFS000 AQ0FS0 SPS00 NCFP000 Havaianas,Havaianas SPS00 VMN0000,Havaianas SPS00 VMN0000 DP3CP0,Havaianas SPS00 VMN0000 DP3CP0 NCFP000,de sandalia Havaianas a establecer,sandalia Havaianas a,de sandalia Havaianas,brasileño de sandalia Havaianas,empresa brasileño de sandalia Havaianas,Havaianas a establecer,Havaianas a establecer su,Havaianas a establecer su operación
https://www.america-retail.com/colombia/ecommerce-havaianas-lanza-ecommerce-en-colombia-para-crecer-a-doble-digito-en-el-pais-en-2020/,america-retail.com,2020-01-14,===NONE===,Havaianas/NP00000/havaianas,<doc uri=https://www.america-retail.com/colombia/ecommerce-havaianas-lanza-ecommerce-en-colombia-para-crecer-a-doble-digito-en-el-pais-en-2020/ website=america-retail.com date=2020-01-14 source_country=> /ecommerce/NP00000 /:/Fd Havaianas  lanza  ecommerce  en  Colombia  para  crecer  a  doble  dígito  en  el  país  en  2020,havaianas,np00000,havaianas,:,:,Fd,Ecommerce,ecommerce,NP00000,,,,,,,,,,lanza,lanzar,VMIP3S0,ecommerce,ecommerce,VMIP3S0,en,en,SPS00,Colombia,colombia,NP00000,para,para,SPS00,2020-01-14,2020,2020,NP00000 Fd Havaianas VMIP3S0 VMIP3S0,Fd Havaianas VMIP3S0,NP00000 Fd Havaianas,,,Havaianas VMIP3S0 VMIP3S0,Havaianas VMIP3S0 VMIP3S0 SPS00,Havaianas VMIP3S0 VMIP3S0 SPS00 NP00000,ecommerce : Havaianas lanzar ecommerce,: Havaianas lanzar,ecommerce : Havaianas,,,Havaianas lanzar ecommerce,Havaianas lanzar ecommerce en,Havaianas lanzar ecommerce en colombia
https://www.america-retail.com/colombia/ecommerce-havaianas-lanza-ecommerce-en-colombia-para-crecer-a-doble-digito-en-el-pais-en-2020/,america-retail.com,2020-01-14,===NONE===,Havaianas/NP00000/havaianas, Havaianas  pisa  fuerte  en  Colombia  .,havaianas,np00000,havaianas,,,,,,,,,,,,,,,,pisa,pisar,VMIP3S0,fuerte,fuerte,AQ0CS0,en,en,SPS00,Colombia,colombia,NP00000,.,.,Fp,2020-01-14,2020,2020,,,,,,Havaianas VMIP3S0 AQ0CS0,Havaianas VMIP3S0 AQ0CS0 SPS00,Havaianas VMIP3S0 AQ0CS0 SPS00 NP00000,,,,,,Havaianas pisar fuerte,Havaianas pisar fuerte en,Havaianas pisar fuerte en colombia
https://www.america-retail.com/colombia/ecommerce-havaianas-lanza-ecommerce-en-colombia-para-crecer-a-doble-digito-en-el-pais-en-2020/,america-retail.com,2020-01-14,===NONE===,Havaianas/NP00000/havaianas,"""  Colombia  es  estratégico  porque  es  un  mercado  en  el  que  se  venden  más  de  30_millones  de  sandalias  al  año  ,  donde  favorece  el  clima  y  que  el  consumidor  ya  conoce  la  marca  ""  ,  explicó  Alejandro  Cruz  ,  director  general  de Havaianas  en  el  país  cafetero  ,  a  Modaes  en  julio  pasado  .",havaianas,np00000,havaianas,de,de,SPS00,general,general,AQ0CS0,director,director,NCMS000,",",",",Fc,Cruz,cruz,NP00000,en,en,SPS00,el,el,DA0MS0,país,país,NCMS000,cafetero,cafetero,AQ0MS0,",",",",Fc,2020-01-14,2020,2020,AQ0CS0 SPS00 Havaianas SPS00 DA0MS0,SPS00 Havaianas SPS00,AQ0CS0 SPS00 Havaianas,NCMS000 AQ0CS0 SPS00 Havaianas,Fc NCMS000 AQ0CS0 SPS00 Havaianas,Havaianas SPS00 DA0MS0,Havaianas SPS00 DA0MS0 NCMS000,Havaianas SPS00 DA0MS0 NCMS000 AQ0MS0,general de Havaianas en el,de Havaianas en,general de Havaianas,director general de Havaianas,", director general de Havaianas",Havaianas en el,Havaianas en el país,Havaianas en el país cafetero
https://www.america-retail.com/colombia/ecommerce-havaianas-lanza-ecommerce-en-colombia-para-crecer-a-doble-digito-en-el-pais-en-2020/,america-retail.com,2020-01-14,===NONE===,Havaianas/NP00000/havaianas," Havaianas  ,  fundada  en  la  década  de  1960  ,  es  la  marca  estrella  del  grupo  Alpargatas  .",havaianas,np00000,havaianas,,,,,,,,,,,,,,,,",",",",Fc,fundada,fundar,VMP00SF,en,en,SPS00,la,el,DA0FS0,década,década,NCFS000,2020-01-14,2020,2020,,,,,,Havaianas Fc VMP00SF,Havaianas Fc VMP00SF SPS00,Havaianas Fc VMP00SF SPS00 DA0FS0,,,,,,"Havaianas , fundar","Havaianas , fundar en","Havaianas , fundar en el"
https://www.portafolio.co/negocios/empresas/havaianas-lanza-plan-para-crecer-a-dos-digitos-este-ano-537112,portafolio.co,2020-01-14,Colombia,Havaianas/NP00000/havaianas,"Con  la  apertura  de  nuevos  puntos  de  venta  ,  variedad  en  sus  diseños  y  más  canales  regionales  , Havaianas  proyecta  un  incremento  de  dos  dígitos  en  las  ventas  de  sus  productos  durante  el  año  2020  .",havaianas,np00000,havaianas,",",",",Fc,regionales,regional,AQ0CP0,canales,canal,NCMP000,más,más,RG,y,y,CC,proyecta,proyectar,VMIP3S0,un,uno,DI0MS0,incremento,incremento,NCMS000,de,de,SPS00,dos,2,Z,2020-01-14,2020,2020,AQ0CP0 Fc Havaianas VMIP3S0 DI0MS0,Fc Havaianas VMIP3S0,AQ0CP0 Fc Havaianas,NCMP000 AQ0CP0 Fc Havaianas,RG NCMP000 AQ0CP0 Fc Havaianas,Havaianas VMIP3S0 DI0MS0,Havaianas VMIP3S0 DI0MS0 NCMS000,Havaianas VMIP3S0 DI0MS0 NCMS000 SPS00,"regional , Havaianas proyectar uno",", Havaianas proyectar","regional , Havaianas","canal regional , Havaianas","más canal regional , Havaianas",Havaianas proyectar uno,Havaianas proyectar uno incremento,Havaianas proyectar uno incremento de
https://www.portafolio.co/negocios/empresas/havaianas-lanza-plan-para-crecer-a-dos-digitos-este-ano-537112,portafolio.co,2020-01-14,Colombia,Havaianas/NP00000/havaianas,"Los  accesorios  como  toallas  livianas  y  de  secado  rápido  ,  mochilas  de  diferentes  colores  ,  porta  audífonos  y  bolsos  casuales  ,  también  harán  parte  de  las  novedades  que Havaianas  trae  para  los  colombianos  en  2020  . </doc>",havaianas,np00000,havaianas,que,que,PR0CN000,novedades,novedad,NCFP000,las,el,DA0FP0,de,de,SPS00,parte,parte,NCFS000,trae,traer,VMIP3S0,para,para,SPS00,los,el,DA0MP0,colombianos,colombiano,NCMP000,en,en,SPS00,2020-01-14,2020,2020,NCFP000 PR0CN000 Havaianas VMIP3S0 SPS00,PR0CN000 Havaianas VMIP3S0,NCFP000 PR0CN000 Havaianas,DA0FP0 NCFP000 PR0CN000 Havaianas,SPS00 DA0FP0 NCFP000 PR0CN000 Havaianas,Havaianas VMIP3S0 SPS00,Havaianas VMIP3S0 SPS00 DA0MP0,Havaianas VMIP3S0 SPS00 DA0MP0 NCMP000,novedad que Havaianas traer para,que Havaianas traer,novedad que Havaianas,el novedad que Havaianas,de el novedad que Havaianas,Havaianas traer para,Havaianas traer para el,Havaianas traer para el colombiano
https://www.europapress.es/turismo/agencias-ttoo/noticia-globalia-corporate-travel-suma-16-nuevos-contratos-grandes-corporaciones-valor-superior-21-millones-20200117115428.html,europapress.es,2020-01-17,Spain,Havaianas/NP00000/havaianas,"Durante  este  ejercicio  ,  GCT  gestionará  los  viajes  corporativos  de  cuentas  como  SacyrFluor  ,  Fremap  ,  Puertos  del  Estado  ,  Fraternidad-Muprespa  ,  Istobal  ,  Rafa  Nadal  Academy  by  Movistar  ,  Fremantle  Media  ,  Alpargatas Havaianas  ,  Redexis  ,  Froneri  Iberia  ,  Universidad  Rey  Juan  Carlos  ,  Universidad  Rovira  i  Virgili  ,  Universidad  de  Sevilla  ,  Patronato  de  Turismo  de  Asturias  ,  Gran  Teatre  del  Liceu  y  la  Universidad  de  Salamanca  ,  donde  GCT  ha  sido  la  primera  agencia  seleccionada  para  la  gestión  de  sus  viajes  .",havaianas,np00000,havaianas,Alpargatas,alpargatas,NP00000,",",",",Fc,Media,media,NP00000,Fremantle,fremantle,NP00000,",",",",Fc,",",",",Fc,Redexis,redexis,NP00000,",",",",Fc,Froneri,froneri,NP00000,Iberia,iberia,NP00000,2020-01-17,2020,2020,Fc NP00000 Havaianas Fc NP00000,NP00000 Havaianas Fc,Fc NP00000 Havaianas,NP00000 Fc NP00000 Havaianas,NP00000 NP00000 Fc NP00000 Havaianas,Havaianas Fc NP00000,Havaianas Fc NP00000 Fc,Havaianas Fc NP00000 Fc NP00000,", alpargatas Havaianas , redexis","alpargatas Havaianas ,",", alpargatas Havaianas","media , alpargatas Havaianas","fremantle media , alpargatas Havaianas","Havaianas , redexis","Havaianas , redexis ,","Havaianas , redexis , froneri"
https://www.america-retail.com/colombia/colombia-acicam-se-alista-para-edicion-de-feria-internacional-del-cuero-marroquineria-e-insumos/,america-retail.com,2020-01-30,===NONE===,Havaianas/NP00000/havaianas,"En  cuanto  a  las  empresas  internacionales  ,  estarán  compañías  como  Bata  ,  la  empresa  de  calzado  de  origen  checo  que  para  2019  había  anunciado  inversiones  por  US$5  millones  en  Colombia  ,  o  Alpargatas  ,  la  empresa  de  la  marca  de  sandalias  brasileñas Havaianas  ,  que  ingresó  al  mercado  local  a  finales  de  2018  .",havaianas,np00000,havaianas,brasileñas,brasileño,AQ0FP0,sandalias,sandalia,NCFP000,de,de,SPS00,marca,marca,NCFS000,la,el,DA0FS0,",",",",Fc,que,que,PR0CN000,ingresó,ingresar,VMIS3S0,al,a+el,SPS00+DA0MS0,mercado,mercado,NCMS000,2020-01-30,2020,2020,NCFP000 AQ0FP0 Havaianas Fc PR0CN000,AQ0FP0 Havaianas Fc,NCFP000 AQ0FP0 Havaianas,SPS00 NCFP000 AQ0FP0 Havaianas,NCFS000 SPS00 NCFP000 AQ0FP0 Havaianas,Havaianas Fc PR0CN000,Havaianas Fc PR0CN000 VMIS3S0,Havaianas Fc PR0CN000 VMIS3S0 SPS00+DA0MS0,"sandalia brasileño Havaianas , que","brasileño Havaianas ,",sandalia brasileño Havaianas,de sandalia brasileño Havaianas,marca de sandalia brasileño Havaianas,"Havaianas , que","Havaianas , que ingresar","Havaianas , que ingresar a+el"
http://www.diarioelpueblo.com.uy/generales/en-la-primera-quincena-de-enero-aduana-incauto-en-el-norte-mercaderia-por-mas-de-1-millon-de-pesos.html,diarioelpueblo.com.uy,2020-02-03,Uruguay,havaianas/NCFP000/havaianas,"Durante  la  primera  quincena  del  mes  de  enero  ,  funcionarios  de  Vigilancia  Regional  Norte  efectuaron  varios  procedimientos  en  rutas  nacionales  e  inspecciones  a  locales  comerciales  de  su  jurisdicción  ,  obteniendo  la  incautación  de  varias  mercaderías  como  :  ropa  ,  championes  de  distintas  marcas  ,  ojotas  "" havaianas  ""  ,  comestibles  ,  bebidas  alcohólicas  ,  cigarrillos  y  etc.  ,  arrojando  un  valor  de  mercadería  incautada  de  aproximadamente </doc>",havaianas,ncfp000,havaianas,"""","""",Fe,ojotas,ojotas,VMP00PF,",",",",Fc,marcas,marca,NCFP000,distintas,distinto,AQ0FP0,"""","""",Fe,",",",",Fc,comestibles,comestible,AQ0CP0,",",",",Fc,bebidas,bebida,NCFP000,2020-02-03,2020,2020,VMP00PF Fe Havaianas Fe Fc,Fe Havaianas Fe,VMP00PF Fe Havaianas,Fc VMP00PF Fe Havaianas,NCFP000 Fc VMP00PF Fe Havaianas,Havaianas Fe Fc,Havaianas Fe Fc AQ0CP0,Havaianas Fe Fc AQ0CP0 Fc,"ojotas "" Havaianas "" ,",""" Havaianas ""","ojotas "" Havaianas",", ojotas "" Havaianas","marca , ojotas "" Havaianas","Havaianas "" ,","Havaianas "" , comestible","Havaianas "" , comestible ,"
