url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.periodistadigital.com/cultura/musica/20200713/dj-nano-actuara-fiesta-i-love-wizink-center-madrid-video-689404339084/,periodistadigital.com,2020-07-13,Spain,Ballantine's/NP00000/ballantine's,"La  fiesta  ,  organizada  por  Disorder  Events  ,  Planet  Events  @  Live  Nation  y  Fluge  Audiovisuales  ,  y  patrocinada  por Ballantine's  ,  abrirá  puertas  a  las  19:00  h  y  comenzará  con  el  warm  up  de  Jose  M  Duro  .",ballantine's,np00000,ballantine's,por,por,SPS00,patrocinada,patrocinar,VMP00SF,y,y,CC,",",",",Fc,Audiovisuales,audiovisuales,NP00000,",",",",Fc,abrirá,abrir,VMIF3S0,puertas,puerta,NCFP000,a,a,SPS00,las,el,DA0FP0,2020-07-13,2020,2020,VMP00SF SPS00 Ballantine's Fc VMIF3S0,SPS00 Ballantine's Fc,VMP00SF SPS00 Ballantine's,CC VMP00SF SPS00 Ballantine's,Fc CC VMP00SF SPS00 Ballantine's,Ballantine's Fc VMIF3S0,Ballantine's Fc VMIF3S0 NCFP000,Ballantine's Fc VMIF3S0 NCFP000 SPS00,"patrocinar por Ballantine's , abrir","por Ballantine's ,",patrocinar por Ballantine's,y patrocinar por Ballantine's,", y patrocinar por Ballantine's","Ballantine's , abrir","Ballantine's , abrir puerta","Ballantine's , abrir puerta a"
https://www.elconfidencialdigital.com/articulo/ultima-hora/pernod-ricard-espana-distribuira-marca-whisky-escoces-100-pipers-partir-septiembre/20200804093121152806.html,elconfidencialdigital.com,2020-08-04,Spain,Ballantine's/NP00000/ballantine's,"Pernod  Ricard  España  ha  alcanzado  un  acuerdo  con  el  Grupo  Osborne  por  el  cual  recupera  la  distribución  directa  de  su  marca  '  100  Pipers  '  en  España  a  partir  del  próximo  1  de  septiembre  ,  según  ha  informado  la  compañía  de  espirituosos  y  vinos  y  distribuidora  de  marcas  como  Beefeater  , Ballantine's  ,  Ruavieja  ,  Seagram's  ,  Absolut  o  Azpilicueta  ,  ""  Este  acuerdo  supone  la  ampliación  del  porfolio  de  marcas  que  Pernod  Ricard  España  comercializa  en  el  mercado  nacional  y  ,  además  ,  una  oportunidad  para  reforzar  nuestra  oferta  con  una  de  las  mayores  gamas  de  whiskies  en  la  industria  española  ""  ,  ha  asegurado  el  consejero  delegado  de  Pernod  Ricard  España  ,  Guillaume  Girard  -  Reydet  .",ballantine's,np00000,ballantine's,",",",",Fc,Beefeater,beefeater,NP00000,como,como,CS,marcas,marca,NCFP000,de,de,SPS00,",",",",Fc,Ruavieja,ruavieja,NP00000,",",",",Fc,Seagram's,seagram's,NP00000,",",",",Fc,2020-08-04,2020,2020,NP00000 Fc Ballantine's Fc NP00000,Fc Ballantine's Fc,NP00000 Fc Ballantine's,CS NP00000 Fc Ballantine's,NCFP000 CS NP00000 Fc Ballantine's,Ballantine's Fc NP00000,Ballantine's Fc NP00000 Fc,Ballantine's Fc NP00000 Fc NP00000,"beefeater , Ballantine's , ruavieja",", Ballantine's ,","beefeater , Ballantine's","como beefeater , Ballantine's","marca como beefeater , Ballantine's","Ballantine's , ruavieja","Ballantine's , ruavieja ,","Ballantine's , ruavieja , seagram's"
https://www.elconfidencialdigital.com/articulo/ultima-hora/pernod-ricard-espana-distribuira-marca-whisky-escoces-100-pipers-partir-septiembre/20200804093121152806.html,elconfidencialdigital.com,2020-08-04,Spain,Ballantine's/NP00000/ballantine's,"De  esta  forma  ,  '  100  Pipers  '  vuelve  a  la  cartera  de  whiskies  actual  de  Pernod  Ricard  España  ,  que  ya  cuenta  con  otras  marcas  como Ballantine's  ,  Jameson  o  a  la  '  premium  '  Chivas  Regal  . </doc>",ballantine's,np00000,ballantine's,como,como,CS,marcas,marca,NCFP000,otras,otro,DI0FP0,con,con,SPS00,cuenta,contar,VMIP3S0,",",",",Fc,Jameson,jameson,NP00000,o,o,CC,a,a,SPS00,la,el,DA0FS0,2020-08-04,2020,2020,NCFP000 CS Ballantine's Fc NP00000,CS Ballantine's Fc,NCFP000 CS Ballantine's,DI0FP0 NCFP000 CS Ballantine's,SPS00 DI0FP0 NCFP000 CS Ballantine's,Ballantine's Fc NP00000,Ballantine's Fc NP00000 CC,Ballantine's Fc NP00000 CC SPS00,"marca como Ballantine's , jameson","como Ballantine's ,",marca como Ballantine's,otro marca como Ballantine's,con otro marca como Ballantine's,"Ballantine's , jameson","Ballantine's , jameson o","Ballantine's , jameson o a"
http://www.nuevodiarioweb.com.ar/noticias/2020/08/08/259440-mistol-team-unos-artistas-nominados-al-exito,nuevodiarioweb.com.ar,2020-08-08,Argentina,Ballantine's/NP00000/ballantine's,"En  2012  y  tras  5  EP  editados  ,  Mistol  Team  ganó  el  concurso  ""  Plan Ballantine's  ""  y  co-produjo  junto  al  renombrado  músico  argentino  Zeta  Bosio  la  canción  ""  Arena  ""  .",ballantine's,np00000,ballantine's,Plan,plan,NP00000,"""","""",Fe,concurso,concurso,NCMS000,el,el,DA0MS0,ganó,ganar,VMIS3S0,"""","""",Fe,y,y,CC,co-produjo,co-produjo,VMIS3S0,junto,junto,RG,al,a+el,SPS00+DA0MS0,2020-08-08,2020,2020,Fe NP00000 Ballantine's Fe CC,NP00000 Ballantine's Fe,Fe NP00000 Ballantine's,NCMS000 Fe NP00000 Ballantine's,DA0MS0 NCMS000 Fe NP00000 Ballantine's,Ballantine's Fe CC,Ballantine's Fe CC VMIS3S0,Ballantine's Fe CC VMIS3S0 RG,""" plan Ballantine's "" y","plan Ballantine's """,""" plan Ballantine's","concurso "" plan Ballantine's","el concurso "" plan Ballantine's","Ballantine's "" y","Ballantine's "" y co-produjo","Ballantine's "" y co-produjo junto"
https://www.alimarket.es/alimentacion/noticia/319039/pernod-ricard-asume-la-distribucion-del-whisky--100-pipers-,alimarket.es,2020-08-26,Spain,Ballantine's/NP00000/ballantine's,"<doc uri=https://www.alimarket.es/alimentacion/noticia/319039/pernod-ricard-asume-la-distribucion-del-whisky--100-pipers- website=alimarket.es date=2020-08-26 source_country=Spain> /'/Fe /100/Z /pipers/NP00000 /'/Fe /volver/VMIP3S0 /así/RG /a/SPS00 /el/DA0FS0 /cartera/NCFS000 /de/SPS00 /whisky/NCMP000 /actual/AQ0CS0 /de/SPS00 /pernod/NP00000 /ricard/NP00000 /españa/NP00000 /,/Fc /que/PR0CN000 /ya/RG /contar/VMIP3S0 /con/SPS00 /reconocer/VMP00PF /marca/NCFP000 /como/CS /como/CS /'/Fe Ballantine's  '  ,  '  Jameson  '  o  a  la  prémium  '  Chivas  Regal  '  .",ballantine's,np00000,ballantine's,',',Fe,como,como,CS,como,como,CS,marcas,marca,NCFP000,reconocidas,reconocer,VMP00PF,',',Fe,",",",",Fc,',',Fe,Jameson,jameson,NP00000,',',Fe,2020-08-26,2020,2020,CS Fe Ballantine's Fe Fc,Fe Ballantine's Fe,CS Fe Ballantine's,CS CS Fe Ballantine's,NCFP000 CS CS Fe Ballantine's,Ballantine's Fe Fc,Ballantine's Fe Fc Fe,Ballantine's Fe Fc Fe NP00000,"como ' Ballantine's ' ,",' Ballantine's ',como ' Ballantine's,como como ' Ballantine's,marca como como ' Ballantine's,"Ballantine's ' ,","Ballantine's ' , '","Ballantine's ' , ' jameson"
https://www.lainformacion.com/mercados-y-bolsas/euro-stoxx-candidatos-entrar-prosus-adyen-vonovia-pernod-ricard/2813433/,lainformacion.com,2020-08-27,===NONE===,Ballantine's/NP00000/ballantine's,"Con  un  valor  de  mercado  de  38.560_millones  ,  la  firma  gala  es  propietaria  de  marcas  de  licores  como  Absolute  ,  Beefeater  , Ballantine's  o  Havana  Club  ,  entre  otras  ,  pero  es  famosa  además  por  su  pastis  (  licor  de  anís  )  .",ballantine's,np00000,ballantine's,",",",",Fc,Beefeater,beefeater,NP00000,",",",",Fc,Absolute,absolute,NP00000,como,como,CS,o,o,CC,Havana,havana,NP00000,Club,club,NP00000,",",",",Fc,entre,entre,SPS00,2020-08-27,2020,2020,NP00000 Fc Ballantine's CC NP00000,Fc Ballantine's CC,NP00000 Fc Ballantine's,Fc NP00000 Fc Ballantine's,NP00000 Fc NP00000 Fc Ballantine's,Ballantine's CC NP00000,Ballantine's CC NP00000 NP00000,Ballantine's CC NP00000 NP00000 Fc,"beefeater , Ballantine's o havana",", Ballantine's o","beefeater , Ballantine's",", beefeater , Ballantine's","absolute , beefeater , Ballantine's",Ballantine's o havana,Ballantine's o havana club,"Ballantine's o havana club ,"
https://cincodias.elpais.com/cincodias/2020/09/04/mercados/1599238787_319515.html,elpais.com,2020-09-06,===NONE===,Ballantine's/NP00000/ballantine's,"Destaca  la  caída  del  10  %  en  facturación  en  las  marcas  internacionales  estratégicas  (  Martell  ,  Chivas  Regal  ,  Absolut  y Ballantine's  ,  Havana  Club  ...  )  .",ballantine's,np00000,ballantine's,y,y,CC,Absolut,absolut,NP00000,",",",",Fc,Regal,regal,NP00000,Chivas,chivas,NP00000,",",",",Fc,Havana,havana,NP00000,Club,club,NP00000,...,...,Fs,),),Fpt,2020-09-06,2020,2020,NP00000 CC Ballantine's Fc NP00000,CC Ballantine's Fc,NP00000 CC Ballantine's,Fc NP00000 CC Ballantine's,NP00000 Fc NP00000 CC Ballantine's,Ballantine's Fc NP00000,Ballantine's Fc NP00000 NP00000,Ballantine's Fc NP00000 NP00000 Fs,"absolut y Ballantine's , havana","y Ballantine's ,",absolut y Ballantine's,", absolut y Ballantine's","regal , absolut y Ballantine's","Ballantine's , havana","Ballantine's , havana club","Ballantine's , havana club ..."
https://www.elsaltodiario.com/migracion/la-gente-del-norte-no-viene-en-patera,elsaltodiario.com,2020-09-26,===NONE===,Ballantine's/NP00000/ballantine's,La  primera  mezcla  que  probó  fue  el Ballantine's  con  Coca-Cola  en  la  terraza  del  Maremagnum  a  la  que  se  mantuvo  fiel  desde  entonces  .,ballantine's,np00000,ballantine's,el,el,DA0MS0,fue,ser,VSIS3S0,probó,probar,VMIS3S0,que,que,PR0CN000,mezcla,mezcla,NCFS000,con,con,SPS00,Coca-Cola,coca-cola,NP00000,en,en,SPS00,la,el,DA0FS0,terraza,terraza,NCFS000,2020-09-26,2020,2020,VSIS3S0 DA0MS0 Ballantine's SPS00 NP00000,DA0MS0 Ballantine's SPS00,VSIS3S0 DA0MS0 Ballantine's,VMIS3S0 VSIS3S0 DA0MS0 Ballantine's,PR0CN000 VMIS3S0 VSIS3S0 DA0MS0 Ballantine's,Ballantine's SPS00 NP00000,Ballantine's SPS00 NP00000 SPS00,Ballantine's SPS00 NP00000 SPS00 DA0FS0,ser el Ballantine's con coca-cola,el Ballantine's con,ser el Ballantine's,probar ser el Ballantine's,que probar ser el Ballantine's,Ballantine's con coca-cola,Ballantine's con coca-cola en,Ballantine's con coca-cola en el
https://www.elconfidencialdigital.com/articulo/ultima-hora/pernod-ricard-entra-categoria-vermut-incorporar-st-petroni-porfolio/20200929163125167526.html,elconfidencialdigital.com,2020-09-29,Spain,Ballantine's/NP00000/ballantine's,"Pernod  Ricard  España  ,  distribuidora  de  marcas  como  Beefeater  , Ballantine's  ,  Ruavieja  ,  Seagram's  ,  Absolut  o  Azpilicueta  ,  ha  reforzado  su  apuesta  por  el  segmento  del  aperitivo  tras  cerrar  un  acuerdo  con  Vermutería  de  Galicia  para  adquirir  una  participación  mayoritaria  de  la  destilería  gallega  e  incorporar  St  .",ballantine's,np00000,ballantine's,",",",",Fc,Beefeater,beefeater,NP00000,como,como,CS,marcas,marca,NCFP000,de,de,SPS00,",",",",Fc,Ruavieja,ruavieja,NP00000,",",",",Fc,Seagram's,seagram's,NP00000,",",",",Fc,2020-09-29,2020,2020,NP00000 Fc Ballantine's Fc NP00000,Fc Ballantine's Fc,NP00000 Fc Ballantine's,CS NP00000 Fc Ballantine's,NCFP000 CS NP00000 Fc Ballantine's,Ballantine's Fc NP00000,Ballantine's Fc NP00000 Fc,Ballantine's Fc NP00000 Fc NP00000,"beefeater , Ballantine's , ruavieja",", Ballantine's ,","beefeater , Ballantine's","como beefeater , Ballantine's","marca como beefeater , Ballantine's","Ballantine's , ruavieja","Ballantine's , ruavieja ,","Ballantine's , ruavieja , seagram's"
https://gestion.pe/economia/empresas/la-propuesta-de-pernod-ricard-para-reactivar-la-economia-de-los-bartenders-noticia/,gestion.pe,2020-11-15,Peru,Ballantine's/NP00000/ballantine's,"Durante  la  cuarentena  ,  los  meses  en  los  que  no  era  posible  realizar  repartos  a  domicilio  ,  la  empresa  francesa  Pernod  Ricard  ,  propietaria  de  un  gran  número  de  marcas  a  nivel  mundial  como  Chivas  Regal  ,  Absolut  ,  Havana  Club  , Ballantine's  ,  entre  otras  ,  tuvo  un  gesto  con  700  bartenders  de  Lima  y  nueve  ciudades  del  Perú  ,  al  brindarles  un  apoyo  económico  para  que  puedan  resistir  la  crisis  económica  e  inactividad  que  padecían  .",ballantine's,np00000,ballantine's,",",",",Fc,Club,club,NP00000,Havana,havana,NP00000,",",",",Fc,Absolut,absolut,NP00000,",",",",Fc,entre,entre,SPS00,otras,otro,PI0FP000,",",",",Fc,tuvo,tener,VMIS3S0,2020-11-15,2020,2020,NP00000 Fc Ballantine's Fc SPS00,Fc Ballantine's Fc,NP00000 Fc Ballantine's,NP00000 NP00000 Fc Ballantine's,Fc NP00000 NP00000 Fc Ballantine's,Ballantine's Fc SPS00,Ballantine's Fc SPS00 PI0FP000,Ballantine's Fc SPS00 PI0FP000 Fc,"club , Ballantine's , entre",", Ballantine's ,","club , Ballantine's","havana club , Ballantine's",", havana club , Ballantine's","Ballantine's , entre","Ballantine's , entre otro","Ballantine's , entre otro ,"
https://www.lavanguardia.com/comprar/20201118/49526717628/cestas-lotes-navidad-mejores-calidad-precio-propuestas-amazon-el-corte-ingles.html,lavanguardia.com,2020-11-18,Spain,Ballantine's/NP00000/ballantine's,"Contiene  4  botellas  :  un  cava  Lavit  Brut  Nature  Segura  Viudas  ,  dos  botellas  de  vino  tinto  Reserva  Rioja  Monte  Real  y  una  botella  de  whisky  escocés Ballantine's  .",ballantine's,np00000,ballantine's,escocés,escocés,AQ0MS0,whisky,whisky,NCMS000,de,de,SPS00,botella,botella,NCFS000,una,uno,DI0FS0,.,.,Fp,,,,,,,,,,,,,2020-11-18,2020,2020,,AQ0MS0 Ballantine's Fp,NCMS000 AQ0MS0 Ballantine's,SPS00 NCMS000 AQ0MS0 Ballantine's,NCFS000 SPS00 NCMS000 AQ0MS0 Ballantine's,,,,,escocés Ballantine's .,whisky escocés Ballantine's,de whisky escocés Ballantine's,botella de whisky escocés Ballantine's,,,
https://www.alimarket.es/alimentacion/noticia/323882/barcadi-apunta-al-vector-ultra-premium-con-su-ultimo-lanzamiento,alimarket.es,2020-11-30,Spain,Ballantine's/NP00000/ballantine's,"Diageo  (  con  las  marcas  '  J  &  B  '  ,  '  Johnnie  Walker  '  y  '  Cardhú  '  )  ,  Beam  Suntory  (  '  Dyc  '  )  y  Pernod  Ricard  (  ' Ballantine's  '  y  '  100  Pipers  '  )  acaparan  el  63  %  de  las  ventas  de  whisky  en  el  mercado  español  ,  seguidas  de  Bacardi  con  '  Dewar's  '  ,  cuarta  marca  por  volumen  de  ventas  en  el  segmento  de  whisky  escocés  por  detrás  de  '  J  &  B  '  ,  '  Ballantine's  '  y  '  Johnnie  Walker  '  . </doc>",ballantine's,np00000,ballantine's,',',Fe,(,(,Fpa,Ricard,ricard,NP00000,Pernod,pernod,NP00000,y,y,CC,',',Fe,y,y,CC,',',Fe,100,100,Z,Pipers,pipers,NP00000,2020-11-30,2020,2020,Fpa Fe Ballantine's Fe CC,Fe Ballantine's Fe,Fpa Fe Ballantine's,NP00000 Fpa Fe Ballantine's,NP00000 NP00000 Fpa Fe Ballantine's,Ballantine's Fe CC,Ballantine's Fe CC Fe,Ballantine's Fe CC Fe Z,( ' Ballantine's ' y,' Ballantine's ',( ' Ballantine's,ricard ( ' Ballantine's,pernod ricard ( ' Ballantine's,Ballantine's ' y,Ballantine's ' y ',Ballantine's ' y ' 100
https://www.alimarket.es/alimentacion/noticia/323882/barcadi-apunta-al-vector-ultra-premium-con-su-ultimo-lanzamiento,alimarket.es,2020-11-30,Spain,Ballantine's/NP00000/ballantine's,"Diageo  (  con  las  marcas  '  J  &  B  '  ,  '  Johnnie  Walker  '  y  '  Cardhú  '  )  ,  Beam  Suntory  (  '  Dyc  '  )  y  Pernod  Ricard  (  '  Ballantine's  '  y  '  100  Pipers  '  )  acaparan  el  63  %  de  las  ventas  de  whisky  en  el  mercado  español  ,  seguidas  de  Bacardi  con  '  Dewar's  '  ,  cuarta  marca  por  volumen  de  ventas  en  el  segmento  de  whisky  escocés  por  detrás  de  '  J  &  B  '  ,  ' Ballantine's  '  y  '  Johnnie  Walker  '  . </doc>",ballantine's,np00000,ballantine's,',',Fe,",",",",Fc,',',Fe,B,b,NP00000,&,&,Fz,',',Fe,y,y,CC,',',Fe,Johnnie,johnnie,NP00000,Walker,walker,NP00000,2020-11-30,2020,2020,Fc Fe Ballantine's Fe CC,Fe Ballantine's Fe,Fc Fe Ballantine's,Fe Fc Fe Ballantine's,NP00000 Fe Fc Fe Ballantine's,Ballantine's Fe CC,Ballantine's Fe CC Fe,Ballantine's Fe CC Fe NP00000,", ' Ballantine's ' y",' Ballantine's ',", ' Ballantine's","' , ' Ballantine's","b ' , ' Ballantine's",Ballantine's ' y,Ballantine's ' y ',Ballantine's ' y ' johnnie
https://www.elconfidencial.com/tecnologia/2020-12-16/influencers-publicidad-alcohol-tabaco-internet_2873692/,elconfidencial.com,2020-12-16,Spain,Ballantine's/NP00000/ballantine's,"Sin  embargo  ,  los  anuncios  están  ,  dado  que  la  normativa  de  Twitter  no  detalla  con  claridad  qué  ocurre  con  los  perfiles  que  promocionan  bebidas  espirituosas  ,  si  pueden  hacerlo  aunque  no  sea  una  publicidad  directa  en  la  red  o  qué  sucede  con  las  campañas  de  marcas  como Ballantine's  ,  Dewar's  o  Beefeater  ,  donde  estas  marcas  promocionan  tuits  de  perfiles  muy  cercanos  a  los  jóvenes  ,  como  los  de  '  gamers  '  ,  '  youtubers  '  o  clubes  de  fútbol  ,  más  con  la  idea  de  identificar  a  su  nicho  de  potenciales  clientes  que  de  anunciarse  .",ballantine's,np00000,ballantine's,como,como,CS,marcas,marca,NCFP000,de,de,SPS00,campañas,campaña,NCFP000,las,el,DA0FP0,",",",",Fc,Dewar's,dewar's,NP00000,o,o,CC,Beefeater,beefeater,NP00000,",",",",Fc,2020-12-16,2020,2020,NCFP000 CS Ballantine's Fc NP00000,CS Ballantine's Fc,NCFP000 CS Ballantine's,SPS00 NCFP000 CS Ballantine's,NCFP000 SPS00 NCFP000 CS Ballantine's,Ballantine's Fc NP00000,Ballantine's Fc NP00000 CC,Ballantine's Fc NP00000 CC NP00000,"marca como Ballantine's , dewar's","como Ballantine's ,",marca como Ballantine's,de marca como Ballantine's,campaña de marca como Ballantine's,"Ballantine's , dewar's","Ballantine's , dewar's o","Ballantine's , dewar's o beefeater"
https://www.elconfidencial.com/tecnologia/2020-12-16/influencers-publicidad-alcohol-tabaco-internet_2873692/,elconfidencial.com,2020-12-16,Spain,Ballantine's/NP00000/ballantine's,"Slap  ,  por  ejemplo  ,  ha  dirigido  una  reciente  campaña  para Ballantine's  en  Twitter  que  se  apoyaba  en  un  estudio  diseñado  '  ad  hoc  '  sobre  psicología  en  internet  .",ballantine's,np00000,ballantine's,para,para,SPS00,campaña,campaña,NCFS000,reciente,reciente,AQ0CS0,una,uno,DI0FS0,dirigido,dirigir,VMP00SM,en,en,SPS00,Twitter,twitter,NP00000,que,que,PR0CN000,se,se,P00CN000,apoyaba,apoyar,VMII3S0,2020-12-16,2020,2020,NCFS000 SPS00 Ballantine's SPS00 NP00000,SPS00 Ballantine's SPS00,NCFS000 SPS00 Ballantine's,AQ0CS0 NCFS000 SPS00 Ballantine's,DI0FS0 AQ0CS0 NCFS000 SPS00 Ballantine's,Ballantine's SPS00 NP00000,Ballantine's SPS00 NP00000 PR0CN000,Ballantine's SPS00 NP00000 PR0CN000 P00CN000,campaña para Ballantine's en twitter,para Ballantine's en,campaña para Ballantine's,reciente campaña para Ballantine's,uno reciente campaña para Ballantine's,Ballantine's en twitter,Ballantine's en twitter que,Ballantine's en twitter que se
https://www.meneame.net/story/ballantine-s-muestra-ese-otro-yo-experimento-nos-anima-ser,meneame.net,2020-12-16,===NONE===,Ballantine's/NP00000/ballantine's,"<doc uri=https://www.meneame.net/story/ballantine-s-muestra-ese-otro-yo-experimento-nos-anima-ser website=meneame.net date=2020-12-16 source_country=> Ballantine's  muestra  ese  ""  otro  yo  ""  en  un  experimento  que  nos  anima  ser  nosotros  mismos",ballantine's,np00000,ballantine's,,,,,,,,,,,,,,,,muestra,mostrar,VMIP3S0,ese,ese,DD0MS0,"""","""",Fe,otro,otro,PI0MS000,yo,yo,PP1CSN00,2020-12-16,2020,2020,,,,,,Ballantine's VMIP3S0 DD0MS0,Ballantine's VMIP3S0 DD0MS0 Fe,Ballantine's VMIP3S0 DD0MS0 Fe PI0MS000,,,,,,Ballantine's mostrar ese,"Ballantine's mostrar ese ""","Ballantine's mostrar ese "" otro"
https://www.america-retail.com/marketing-digital/marketing-digital-como-influyen-las-redes-sociales-en-nuestra-personalidad/,america-retail.com,2020-12-17,===NONE===,Ballantine's/NP00000/ballantine's,"La  respuesta  a  esta  brecha  entre  el  ""  yo  social  ""  y  el  ""  yo  real  ""  la  tiene Ballantine's  .",ballantine's,np00000,ballantine's,tiene,tener,VMIP3S0,la,lo,PP3FSA00,"""","""",Fe,real,real,AQ0CS0,yo,yo,PP1CSN00,.,.,Fp,,,,,,,,,,,,,2020-12-17,2020,2020,,VMIP3S0 Ballantine's Fp,PP3FSA00 VMIP3S0 Ballantine's,Fe PP3FSA00 VMIP3S0 Ballantine's,AQ0CS0 Fe PP3FSA00 VMIP3S0 Ballantine's,,,,,tener Ballantine's .,lo tener Ballantine's,""" lo tener Ballantine's","real "" lo tener Ballantine's",,,
https://www.america-retail.com/marketing-digital/marketing-digital-como-influyen-las-redes-sociales-en-nuestra-personalidad/,america-retail.com,2020-12-17,===NONE===,Ballantine's/NP00000/ballantine's,"El  experimento  se  ha  llevado  a  cabo  durante  seis  meses  y  ha  sido  posible  gracias  a Ballantine's  y  Slap  Global  ,  la  aceleradora  de  negocios  a  través  de  la  creatividad  .",ballantine's,np00000,ballantine's,a,a,SPS00,gracias,gracia,NCFP000,posible,posible,AQ0CS0,sido,ser,VSP00SM,ha,haber,VAIP3S0,y,y,CC,Slap,slap,NP00000,Global,global,NP00000,",",",",Fc,la,el,DA0FS0,2020-12-17,2020,2020,NCFP000 SPS00 Ballantine's CC NP00000,SPS00 Ballantine's CC,NCFP000 SPS00 Ballantine's,AQ0CS0 NCFP000 SPS00 Ballantine's,VSP00SM AQ0CS0 NCFP000 SPS00 Ballantine's,Ballantine's CC NP00000,Ballantine's CC NP00000 NP00000,Ballantine's CC NP00000 NP00000 Fc,gracia a Ballantine's y slap,a Ballantine's y,gracia a Ballantine's,posible gracia a Ballantine's,ser posible gracia a Ballantine's,Ballantine's y slap,Ballantine's y slap global,"Ballantine's y slap global ,"
https://financialfood.es/pernod-ricard-espana-crea-una-cadena-solidaria-para-donar-comida-en-navidad/,financialfood.es,2020-12-23,Spain,Ballantine's/NP00000/ballantine's,"La  iniciativa  impulsada  por  la  compañía  propietaria  de  marcas  como  Beefeater  , Ballantine's  ,  Seagram's  ,  Havana  Club  o  Ruavieja  y  que  busca  ayudar  a  los  más  desfavorecidos  en  un  año  en  el  que  se  calcula  que  la  pobreza  en  España  crecerá  en  más  de  un_millón  de  personas  a  causa  de  la  pandemia  ,  se  suma  a  las  ya  realizadas  por  la  compañía  en  la  lucha  contra  la  Covid-19  ,  entre  las  que  se  encuentran  la  donación  de  9.000  litros  de  gel  hidroalcohólico  ,  el  Plan  de  apoyo  a  la  hostelería  ""  Ganas  de  Vivir  ""  o  la  colaboración  con  la  iniciativa  #  SalvemosLaHostelería  . </doc>",ballantine's,np00000,ballantine's,",",",",Fc,Beefeater,beefeater,NP00000,como,como,CS,marcas,marca,NCFP000,de,de,SPS00,",",",",Fc,Seagram's,seagram's,NP00000,",",",",Fc,Havana,havana,NP00000,Club,club,NP00000,2020-12-23,2020,2020,NP00000 Fc Ballantine's Fc NP00000,Fc Ballantine's Fc,NP00000 Fc Ballantine's,CS NP00000 Fc Ballantine's,NCFP000 CS NP00000 Fc Ballantine's,Ballantine's Fc NP00000,Ballantine's Fc NP00000 Fc,Ballantine's Fc NP00000 Fc NP00000,"beefeater , Ballantine's , seagram's",", Ballantine's ,","beefeater , Ballantine's","como beefeater , Ballantine's","marca como beefeater , Ballantine's","Ballantine's , seagram's","Ballantine's , seagram's ,","Ballantine's , seagram's , havana"
https://www.elconfidencialdigital.com/articulo/an/bebidas-alcoholicas-baratas-fiesta-pones-vaso/20210107105125202684.html,elconfidencialdigital.com,2021-01-07,Spain,Ballantine's/NP00000/ballantine's,"En  Tú  Pones  el  Vaso  puedes  encontrar  la  mejor  relación  calidad-precio  de  una  extensa  gama  de  Whisky  online  en  el  mercado  (  Whisky  Johnnie  Walker  Black  Label  Estuchado  ,  Whisky  Macallan  Sienna  ,  Whisky Ballantine's  Blue  12  Años  Estuchado  ,  entre  otros  destacados  y  referencias  exclusivas  como  Whisky  The  Macallan  No  6  en  Lalique  Estuchado  o  Whisky  Macallan  Oscuro  Estuchado  )  .",ballantine's,np00000,ballantine's,Whisky,whisky,NP00000,",",",",Fc,Sienna,sienna,NP00000,Macallan,macallan,NP00000,Whisky,whisky,NP00000,Blue,blue,NP00000,12,12,Z,Años,años,NP00000,Estuchado,estuchado,NP00000,",",",",Fc,2021-01-07,2021,2020,Fc NP00000 Ballantine's NP00000 Z,NP00000 Ballantine's NP00000,Fc NP00000 Ballantine's,NP00000 Fc NP00000 Ballantine's,NP00000 NP00000 Fc NP00000 Ballantine's,Ballantine's NP00000 Z,Ballantine's NP00000 Z NP00000,Ballantine's NP00000 Z NP00000 NP00000,", whisky Ballantine's blue 12",whisky Ballantine's blue,", whisky Ballantine's","sienna , whisky Ballantine's","macallan sienna , whisky Ballantine's",Ballantine's blue 12,Ballantine's blue 12 años,Ballantine's blue 12 años estuchado
